PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
Joey Graham,SF,39,8,15.0,5.2,0.2,1.9,2.2,0.5,0.15,0.18,0.7,1.9,2.1,4.6,0.45799999999999996,0.2,0.8,0.3,0.7,0.9,0.81,1.9,3.8,0.49,0.48
Daniel Gibson,SG,67,15,27.8,11.6,0.4,2.3,2.6,3.0,0.72,0.31,1.2,2.3,3.9000000000000004,9.9,0.4,1.8,4.4,0.40299999999999997,2.0,2.4,0.82,2.1,5.5,0.39799999999999996,0.49
Antawn Jamison,PF,56,38,32.9,18.0,1.5,5.2,6.7,1.7,0.89,0.54,1.4,2.4,6.7,15.6,0.42700000000000005,1.6,4.7,0.34600000000000003,3.1,4.2,0.7299999999999999,5.1,10.9,0.462,0.48
Leon Powe,PF,30,3,10.946666666666665,5.266666666666667,0.78,1.3333333333333333,2.1133333333333337,0.20666666666666667,0.3346666666666666,0.13,0.4,1.4533333333333331,1.9933333333333332,3.9866666666666664,0.49626666666666674,0.0,0.05333333333333334,0.0,1.38,2.433333333333333,0.5399999999999999,1.9933333333333332,3.933333333333333,0.5053333333333333,0.4953333333333333
J.J. Hickson,C,80,66,28.2,13.8,2.7,6.0,8.7,1.1,0.6,0.68,2.2,2.7,5.4,11.7,0.458,0.0,0.1,0.0,3.1,4.6,0.67,5.4,11.6,0.461,0.4600000000000001
Jawad Williams,SF,26,1,15.0,4.0,0.3,1.6,1.8000000000000003,0.8,0.35,0.12000000000000001,0.6,1.3000000000000003,1.6,4.8,0.32500000000000007,0.5,1.6999999999999997,0.289,0.3,0.5,0.75,1.1,3.1000000000000005,0.34600000000000003,0.38
Alonzo Gee,SF,56,34,19.9375,5.891071428571428,1.0892857142857142,2.142857142857143,3.232142857142857,0.6696428571428571,0.7185714285714285,0.32142857142857145,0.9767857142857144,1.6589285714285715,2.1625,4.758928571428571,0.4469464285714286,0.2857142857142857,0.8964285714285715,0.24785714285714286,1.280357142857143,1.644642857142857,0.7030357142857142,1.8767857142857143,3.8625000000000003,0.47544642857142855,0.4730357142857143
Anthony Parker,SG,72,65,29.0,8.3,0.5,2.6,3.0,3.0,0.9300000000000002,0.14,1.1,1.5,3.1,7.699999999999999,0.39899999999999997,1.2,3.2,0.379,1.0,1.3,0.78,1.8999999999999997,4.5,0.41200000000000003,0.48000000000000004
Manny Harris,PG,54,15,17.3,5.9,0.7,1.9,2.6,1.6,0.57,0.13,1.2,1.2,2.0,5.4,0.37400000000000005,0.6,1.7,0.37,1.3,1.7,0.76,1.4,3.7,0.37599999999999995,0.43
Ramon Sessions,PG,81,38,26.3,13.299999999999999,0.6,2.6,3.1,5.2,0.74,0.09999999999999999,2.2,1.1,4.5,9.6,0.466,0.0,0.19999999999999998,0.19999999999999998,4.3,5.2,0.8200000000000001,4.5,9.4,0.472,0.47000000000000003
Ryan Hollins,C,70,16,16.9,5.3,1.0,1.7,2.7,0.4,0.31,0.6,1.0,2.8,1.9,3.1,0.598,0.0,0.0,0.0,1.6,2.3,0.68,1.9,3.1,0.598,0.6
Christian Eyenga,SF,44,18,21.5,6.9,0.6,2.2,2.8,0.8,0.77,0.64,1.1,1.8,3.0,7.0,0.425,0.6,2.1,0.275,0.4,0.6,0.64,2.4,4.9,0.48800000000000004,0.47
Anderson Varejao,C,31,31,32.1,9.1,3.2,6.5,9.7,1.5,0.87,1.23,1.3,2.8,3.7,7.0,0.528,0.0,0.1,0.0,1.7,2.6,0.67,3.7,6.9,0.5329999999999999,0.53
Samardo Samuels,PF,37,10,18.9,7.799999999999999,2.0,2.2,4.3,0.5,0.41,0.49,1.4,2.4,3.0,6.5,0.456,0.0,0.1,0.0,1.8000000000000003,3.0,0.62,3.0,6.4,0.462,0.45999999999999996
Greg Monroe,PF,80,48,27.8,9.4,3.1,4.4,7.5,1.3,1.16,0.56,1.0,2.5,3.8,6.9,0.551,0.0,0.0,0.0,1.8,2.9,0.62,3.8,6.9,0.552,0.55
Richard Hamilton,SG,55,39,27.2,14.1,0.4,1.9,2.3,3.1,0.71,0.07,1.6,1.7,5.2,12.2,0.429,1.0,2.6,0.382,2.7,3.1,0.85,4.2,9.6,0.442,0.47
Tayshaun Prince,SF,78,78,32.8,14.1,1.0,3.2,4.2,2.8,0.38,0.53,1.1,1.2,6.1,12.8,0.473,0.4,1.3,0.34700000000000003,1.5,2.2,0.7,5.7,11.5,0.48600000000000004,0.49
DaJuan Summers,SF,22,1,9.0,3.4,0.1,0.5,0.5,0.1,0.14,0.05,0.6,1.0,1.3,3.1,0.406,0.4,1.0,0.42900000000000005,0.4,0.9,0.45,0.9,2.1,0.39599999999999996,0.47
Ben Wallace,PF,54,49,22.9,2.9,2.4,4.1,6.5,1.3,1.0,1.0,0.8,1.5,1.2,2.8,0.45,0.0,0.0,0.5,0.4,1.1,0.33,1.2,2.8,0.44900000000000007,0.45
Ben Gordon,SG,82,27,26.0,11.2,0.5,1.8999999999999997,2.4,2.1,0.59,0.20000000000000004,1.7000000000000002,2.2,4.1,9.4,0.44,1.3,3.2000000000000006,0.40199999999999997,1.7000000000000002,2.0,0.8500000000000001,2.8,6.2,0.45999999999999996,0.51
Rodney Stuckey,PG,70,54,31.2,15.5,1.0,2.1,3.1,5.2,1.09,0.14,2.2,2.5,5.2,11.8,0.439,0.4,1.3,0.289,4.7,5.4,0.87,4.8,10.5,0.457,0.45
Charlie Villanueva,PF,76,11,21.9,11.1,0.7,3.2,3.9,0.6,0.55,0.55,0.9,2.3,4.1,9.3,0.442,1.6,4.3,0.387,1.2,1.5,0.77,2.5,5.0,0.488,0.53
Chris Wilcox,PF,57,29,17.5,7.4,1.7,3.1,4.8,0.8,0.51,0.3,0.8,2.5,3.3,5.6,0.581,0.0,0.0,0.0,0.9,1.6,0.56,3.3,5.6,0.5829999999999999,0.58
Will Bynum,PG,61,5,18.4,7.9,0.2,1.0,1.2,3.2,0.85,0.07,1.4,1.9,3.0,6.7,0.44799999999999995,0.3,0.8,0.32,1.7,2.0,0.84,2.7,5.9,0.466,0.47
Austin Daye,SF,72,16,20.1,7.5,0.8999999999999999,2.9,3.7999999999999994,1.1,0.54,0.54,0.8,2.3,2.7,6.5,0.41,1.0,2.4,0.401,1.1,1.5,0.76,1.7,4.1,0.415,0.48000000000000004
Jason Maxiell,PF,57,14,16.3,4.2,1.2,1.9,3.0,0.3,0.42,0.37,0.8,1.6,1.6,3.3,0.49200000000000005,0.0,0.0,0.0,0.9,1.7,0.52,1.6,3.3,0.49200000000000005,0.49
Tracy McGrady,SG,72,39,23.4,8.0,0.7,2.8,3.5,3.5,0.9200000000000002,0.47,1.4,1.4,3.2,7.1,0.442,0.4,1.2,0.341,1.3,1.7999999999999998,0.7,2.8,5.9,0.462,0.47
Lance Stephenson,SG,12,0,9.6,3.1,0.10000000000000002,1.3999999999999997,1.5,1.8,0.33,0.0,1.3,1.2,1.1,3.2999999999999994,0.33299999999999996,0.0,0.4000000000000001,0.0,0.9,1.2,0.79,1.1,2.9,0.38199999999999995,0.33
Tyler Hansbrough,PF,70,29,21.9,11.0,2.1,3.2,5.2,0.6,0.53,0.21,1.1,2.3,4.1,8.8,0.4650000000000001,0.0,0.0,0.0,2.8,3.6,0.78,4.1,8.8,0.4660000000000001,0.46
Josh McRoberts,PF,72,51,22.2,7.400000000000001,1.5,3.7999999999999994,5.3,2.1,0.65,0.79,1.3,2.3,2.9,5.4,0.547,0.3,0.8,0.38299999999999995,1.2,1.7,0.74,2.6,4.6,0.5770000000000001,0.58
James Posey,SF,49,0,17.1,4.9,0.2,2.8,3.0,0.7,0.48999999999999994,0.12,0.5,2.1,1.7,4.9,0.336,1.4,4.3,0.316,0.2,0.3,0.7299999999999999,0.3,0.6,0.483,0.48
Jeff Foster,PF,56,3,16.8,3.3,2.9,3.4,6.3,0.8,0.43,0.55,0.5,2.3,1.4,3.0,0.479,0.0,0.1,0.0,0.5,0.9,0.56,1.4,2.9,0.488,0.48
A.J. Price,PG,50,0,15.9,6.5,0.3,1.1,1.4,2.2,0.58,0.02,1.1,1.2,2.3,6.4,0.35600000000000004,0.8,3.0,0.275,1.1,1.6,0.67,1.5,3.4,0.42700000000000005,0.42
Paul George,SF,61,19,20.7,7.8,0.6,3.1,3.7,1.1,1.02,0.43,1.1,2.1,2.9,6.5,0.45299999999999996,0.7,2.3,0.29700000000000004,1.3,1.7,0.76,2.2,4.2,0.537,0.51
T.J. Ford,PG,41,3,18.9,5.4,0.4000000000000001,1.6000000000000003,2.0,3.4000000000000004,0.8500000000000001,0.20000000000000004,1.5,1.7000000000000002,2.2,5.8,0.386,0.10000000000000002,0.8000000000000002,0.188,0.8999999999999999,1.2,0.73,2.1,5.0,0.41700000000000004,0.4000000000000001
Danny Granger,SF,79,79,35.0,20.5,1.1,4.3,5.4,2.6,1.13,0.78,2.6,2.7,6.799999999999999,15.900000000000002,0.42499999999999993,2.0,5.2,0.386,5.0,5.9,0.8499999999999999,4.8,10.7,0.4429999999999999,0.49
Dahntay Jones,SG,45,2,13.1,6.3,0.1,1.4,1.4,0.7,0.44,0.16,0.7,1.6,2.2,4.8,0.467,0.3,0.9,0.35900000000000004,1.5,2.0,0.77,1.9,3.9,0.491,0.5
Mike Dunleavy,SF,61,44,27.6,11.2,0.5,4.1,4.5,1.7,0.66,0.49,1.1,1.8,3.9,8.5,0.462,1.7,4.2,0.402,1.6,2.0,0.8,2.2,4.3,0.519,0.56
Roy Hibbert,C,81,80,27.7,12.700000000000001,2.2,5.3,7.5,2.0,0.41000000000000003,1.75,2.3,3.1999999999999997,5.1,11.0,0.461,0.0,0.0,0.0,2.5,3.4,0.75,5.1,11.0,0.463,0.4600000000000001
Brandon Rush,SG,67,21,26.2,9.1,0.5,2.7,3.2,0.9,0.61,0.52,1.0,1.6,3.2,7.699999999999999,0.42100000000000004,1.4,3.3,0.41700000000000004,1.2,1.6,0.75,1.8,4.4,0.425,0.51
Darren Collison,PG,79,79,29.9,13.2,0.5,2.3,2.8,5.1,1.1,0.18,2.5,1.4,5.0,11.0,0.457,0.5,1.6,0.331,2.6,2.9,0.87,4.5,9.4,0.47900000000000004,0.48000000000000004
Solomon Jones,PF,39,0,13.5,3.6,1.2,1.7,2.9,0.8,0.31,0.56,0.9,2.4,1.3,3.1,0.405,0.0,0.0,0.0,1.1,1.6,0.66,1.3,3.1,0.408,0.4
Andrew Bogut,C,65,65,35.3,12.8,3.1,8.0,11.1,2.0,0.72,2.58,1.9,3.3,5.6,11.4,0.49499999999999994,0.0,0.1,0.0,1.5,3.3,0.44,5.6,11.3,0.4970000000000001,0.49
Drew Gooden,PF,35,18,24.6,11.3,2.1,4.7,6.8,1.3,0.6,0.51,1.3,2.8,4.5,10.3,0.431,0.1,0.6,0.15,2.3,2.9,0.79,4.4,9.7,0.447,0.44
Keyon Dooling,PG,80,22,22.0,7.1,0.2,1.3,1.5,3.0,0.68,0.05,1.1,1.5,2.6,6.5,0.397,1.0,2.9,0.34600000000000003,1.0,1.2,0.8299999999999998,1.6,3.6,0.43899999999999995,0.4699999999999999
Earl Boykins,PG,57,0,15.1,7.2,0.3,0.7,1.0,2.5,0.67,0.05,0.9,0.8,2.7,6.2,0.44299999999999995,0.5,1.2,0.38,1.2,1.4,0.84,2.2,5.0,0.45899999999999996,0.48
Jon Brockman,PF,63,6,10.7,2.2,1.2,1.7,2.9,0.3,0.22,0.05,0.4,1.9,0.8,1.5,0.511,0.0,0.0,0.0,0.6,0.9,0.68,0.8,1.5,0.511,0.51
John Salmons,SF,73,70,35.0,14.0,0.4,3.3,3.6,3.5,0.99,0.38,1.9,2.2,5.1,12.3,0.415,1.1,3.0,0.379,2.7,3.3,0.81,4.0,9.3,0.42700000000000005,0.45999999999999996
Brian Skinner,PF,2,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luc Richard Mbah a Moute,PF,79,52,26.5,6.700000000000001,2.1,3.2,5.3,0.9000000000000001,0.91,0.35,1.0,2.3,2.5,5.4,0.46299999999999997,0.0,0.1,0.0,1.6999999999999997,2.4,0.71,2.5,5.3,0.4699999999999999,0.46
Ersan Ilyasova,PF,60,34,25.1,9.5,1.8,4.3,6.1,0.9,0.85,0.4,1.1,2.7,3.7,8.5,0.436,0.6,2.0,0.298,1.6,1.7,0.89,3.1,6.5,0.479,0.47
Michael Redd,SG,10,0,13.4,4.4,0.0,0.8,0.8,1.2,0.2,0.1,0.4,0.4,1.8,4.5,0.4,0.4,1.7,0.23499999999999996,0.4,0.4,1.0,1.4,2.8,0.5,0.44000000000000006
Corey Maggette,SF,67,18,20.9,12.0,0.7,2.9,3.6,1.3,0.31,0.07,1.9,2.6,3.8,8.3,0.45299999999999996,0.4,1.2,0.359,4.0,4.9,0.83,3.4,7.1,0.46799999999999997,0.4799999999999999
Garrett Temple,SG,24,0,9.575000000000001,2.4,0.0375,0.9500000000000001,1.0,1.3499999999999999,0.4575,0.24749999999999997,0.9624999999999999,1.025,0.8375,2.8249999999999997,0.292875,0.4124999999999999,1.55,0.24699999999999997,0.3,0.6875,0.32,0.42500000000000004,1.2750000000000001,0.32425,0.36000000000000004
Larry Sanders,C,60,12,14.5,4.3,1.0,2.0,3.0,0.3,0.37,1.2,0.6,2.0,1.9,4.5,0.433,0.0,0.0,0.0,0.5,0.8,0.56,1.9,4.5,0.433,0.43
Brandon Jennings,PG,63,61,34.4,16.2,0.7,3.0,3.7,4.8,1.51,0.33,2.3,2.1,5.7,14.7,0.39,1.6,4.8,0.32299999999999995,3.2,3.9,0.81,4.1,9.9,0.42200000000000004,0.44
Chris Douglas-Roberts,SG,44,12,20.1,7.3,0.2,1.8,2.0,1.1,0.66,0.3,0.8,1.7,2.7,6.2,0.42900000000000005,0.3,1.0,0.326,1.7,2.0,0.83,2.4,5.2,0.449,0.46
Carlos Delfino,SG,49,40,32.4,11.5,0.5,3.6,4.1,2.3,1.55,0.16,1.2,1.5,4.1,10.5,0.39,2.1,5.8,0.37,1.2,1.5,0.8,2.0,4.7,0.4149999999999999,0.48999999999999994
Brian Cardinal,PF,56,4,11.0,2.6,0.2,0.9,1.1,0.7,0.43,0.13,0.3,1.5,0.8,1.8,0.43,0.8,1.6,0.483,0.3,0.3,0.9400000000000001,0.0,0.2,0.077,0.64
Corey Brewer,SG,69,24,21.869565217391305,7.978260869565218,0.818840579710145,1.6927536231884057,2.530434782608696,1.3057971014492753,1.4505797101449276,0.23115942028985506,1.2869565217391303,2.3057971014492753,2.7927536231884056,7.065217391304348,0.40397101449275363,0.4623188405797101,1.6492753623188405,0.2714782608695652,2.011594202898551,2.8173913043478263,0.71,2.330434782608696,5.415942028985507,0.44505797101449274,0.43260869565217386
Caron Butler,SF,29,29,29.9,15.0,0.8,3.3,4.1,1.6,0.97,0.28,1.7,2.0,5.9,13.0,0.45,1.0,2.2,0.431,2.3,3.0,0.77,4.9,10.8,0.45399999999999996,0.49
Dirk Nowitzki,PF,73,73,34.3,23.0,0.7,6.3,7.0,2.6,0.52,0.64,1.9,2.4,8.4,16.2,0.517,0.9,2.3,0.39299999999999996,5.4,6.1,0.89,7.5,13.9,0.5379999999999999,0.55
Rodrigue Beaubois,PG,28,26,17.7,8.4,0.3,1.6,1.9,2.3,0.71,0.29,1.7,2.7,3.4,8.0,0.42200000000000004,0.9,3.0,0.301,0.8,1.1,0.7700000000000001,2.5,5.0,0.493,0.48
Shawn Marion,SF,80,27,28.2,12.5,2.1,4.8,6.9,1.4,0.85,0.63,1.6,1.8,5.4,10.4,0.52,0.1,0.4,0.152,1.6,2.1,0.77,5.3,10.0,0.536,0.52
Brendan Haywood,C,72,8,18.5,4.4,1.7999999999999998,3.4,5.2,0.3,0.22,1.03,0.7,2.0,1.7999999999999998,3.1,0.574,0.0,0.0,0.0,0.8999999999999999,2.5,0.36,1.7999999999999998,3.1,0.5770000000000001,0.57
Jason Terry,SG,82,10,31.299999999999997,15.800000000000002,0.3,1.6000000000000003,1.8999999999999997,4.1,1.13,0.16,2.0,1.7000000000000002,6.0,13.300000000000002,0.451,1.5,4.3,0.36200000000000004,2.2,2.6,0.8500000000000001,4.5,9.0,0.49300000000000005,0.51
Ian Mahinmi,C,56,0,8.7,3.1,0.8,1.4,2.1,0.1,0.25,0.27,0.4,1.9,1.0,1.8,0.561,0.0,0.0,0.0,1.1,1.5,0.7700000000000001,1.0,1.8,0.5729999999999998,0.56
Jason Kidd,PG,80,80,33.2,7.9,0.4,4.0,4.4,8.2,1.6800000000000002,0.36,2.2,1.5,2.7,7.5,0.361,1.7,4.9,0.34,0.8,1.0,0.8699999999999999,1.0,2.6,0.4,0.4699999999999999
DeShawn Stevenson,SG,72,54,16.1,5.3,0.3,1.2,1.5,1.1,0.29,0.07,0.6,1.0,1.7999999999999998,4.6,0.38799999999999996,1.3,3.5,0.37799999999999995,0.5,0.6,0.77,0.5,1.1,0.42,0.53
J.J. Barea,PG,81,2,20.6,9.5,0.39999999999999997,1.5999999999999999,2.0,3.9,0.37,0.01,1.7,1.7,3.5,8.0,0.43899999999999995,0.7999999999999999,2.3,0.349,1.5999999999999999,1.9000000000000001,0.85,2.7,5.7,0.47600000000000003,0.49
Dominique Jones,SG,18,0,7.5,2.3,0.3,1.1,1.4,1.1,0.28,0.17,0.6,0.4,0.8,2.5,0.311,0.0,0.2,0.0,0.8,0.8999999999999999,0.82,0.8,2.3,0.341,0.31
Tyson Chandler,C,74,74,27.800000000000004,10.1,2.8,6.6,9.4,0.4,0.49,1.08,1.2,3.2,3.6000000000000005,5.5,0.654,0.0,0.0,0.0,2.9,4.0,0.73,3.6000000000000005,5.5,0.654,0.65
Steve Novak,SF,30,0,7.199999999999999,3.44,0.15333333333333335,0.7766666666666667,0.9299999999999999,0.07666666666666667,0.03066666666666667,0.16866666666666666,0.15333333333333335,0.4766666666666667,1.1366666666666667,2.25,0.5191666666666667,0.86,1.52,0.5951333333333333,0.22999999999999998,0.22999999999999998,0.7666666666666667,0.2766666666666666,0.7300000000000001,0.4194333333333333,0.713
DeMarre Carroll,SF,12,0,4.183333333333333,0.8166666666666665,0.17500000000000002,0.525,0.6416666666666667,0.3416666666666666,0.08166666666666668,0.08166666666666668,0.0,0.40833333333333327,0.35000000000000003,1.0083333333333333,0.259,0.0,0.0,0.0,0.17500000000000002,0.17500000000000002,0.5833333333333334,0.35000000000000003,1.0083333333333333,0.259,0.25666666666666665
Mike Harris,SF,4,0,4.0,2.0,0.5,0.8,1.3,0.3,0.0,0.25,0.3,0.5,0.8,1.5,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.8,1.5,0.5,0.5
Luis Scola,PF,74,74,32.6,18.3,2.0,6.2,8.2,2.5,0.65,0.59,2.0,3.1,7.700000000000001,15.3,0.504,0.0,0.0,0.0,2.9,3.8999999999999995,0.74,7.700000000000001,15.3,0.505,0.5
Kyle Lowry,PG,75,71,34.2,13.5,1.2,2.9,4.1,6.7,1.36,0.31,2.1,2.8,4.6,10.8,0.426,1.7,4.6,0.376,2.6,3.3,0.76,2.9,6.2,0.46399999999999997,0.51
Chuck Hayes,C,74,63,28.1,7.9,3.0,5.1,8.1,2.7,1.07,0.66,1.2,2.7,3.3,6.3,0.527,0.0,0.0,0.0,1.3,1.9,0.66,3.3,6.3,0.529,0.53
Shane Battier,SF,82,59,28.948780487804882,7.590243902439024,1.1121951219512194,3.4634146341463414,4.575609756097561,2.2634146341463413,0.8439024390243903,0.9840243902439024,0.9878048780487805,1.9475609756097563,2.8353658536585367,6.1987804878048784,0.4475853658536585,1.247560975609756,3.239024390243902,0.37473170731707317,0.7719512195121951,1.1317073170731706,0.7073170731707317,1.5878048780487803,2.959756097560976,0.5236585365853659,0.5431707317073171
Ish Smith,PG,43,3,10.3,2.3209302325581396,0.16511627906976745,0.9511627906976744,1.0813953488372092,1.8465116279069766,0.4146511627906977,0.04558139534883721,0.7604651162790699,0.830232558139535,0.9604651162790698,2.686046511627907,0.37134883720930234,0.06511627906976745,0.2302325581395349,0.2441860465116279,0.3,0.5046511627906978,0.6127906976744185,0.8953488372093024,2.4558139534883723,0.3800232558139535,0.3790697674418605
Hasheem Thabeet,C,47,0,7.936170212765957,1.148936170212766,0.4787234042553192,1.0531914893617023,1.627659574468085,0.09574468085106383,0.19148936170212766,0.3372340425531915,0.3829787234042553,1.5957446808510638,0.3829787234042553,0.8829787234042553,0.4174468085106383,0.0,0.0,0.0,0.3829787234042553,0.7659574468085106,0.5170212765957447,0.3829787234042553,0.8829787234042553,0.4174468085106383,0.42127659574468085
Courtney Lee,SG,81,1,21.3,8.3,0.6,2.0,2.6,1.2,0.72,0.22,0.7999999999999999,1.3,3.1,7.1000000000000005,0.43899999999999995,0.9,2.1,0.4079999999999999,1.2,1.5,0.79,2.2,5.0,0.45299999999999996,0.5
Patrick Patterson,PF,52,6,16.7,6.299999999999999,1.6999999999999997,2.2,3.8,0.8,0.33,0.7100000000000001,0.6,1.5,2.8999999999999995,5.1,0.5579999999999999,0.0,0.0,0.0,0.6,0.8,0.7100000000000001,2.8999999999999995,5.1,0.562,0.56
Yao Ming,C,5,5,18.2,10.2,1.4,4.0,5.4,0.8,0.0,1.6,1.4,2.6,3.6,7.4,0.48599999999999993,0.0,0.0,0.0,3.0,3.2,0.9399999999999998,3.6,7.4,0.48599999999999993,0.49000000000000005
Brad Miller,C,60,5,16.9,6.4,0.7,3.0,3.7,2.4,0.47,0.35,0.9,1.6,2.2,4.9,0.446,0.7,1.8,0.374,1.3,1.6,0.83,1.5,3.1,0.48700000000000004,0.51
Jordan Hill,C,72,11,15.600000000000001,5.6,1.7999999999999998,2.5,4.3,0.4,0.19,0.72,0.8999999999999999,2.2,2.4,4.9,0.49099999999999994,0.0,0.0,0.0,0.8,1.2,0.71,2.4,4.9,0.494,0.49
Chase Budinger,SF,78,22,22.3,9.8,0.7,2.9,3.6,1.6,0.53,0.23,0.9,1.5,3.6,8.4,0.425,1.1,3.5,0.325,1.5,1.8,0.86,2.5,4.9,0.49700000000000005,0.49
Kevin Martin,SG,80,80,32.5,23.5,0.4,2.9,3.2,2.5,1.0,0.19,2.3,1.9,6.9,15.8,0.43600000000000005,2.2,5.7,0.38299999999999995,7.4,8.4,0.89,4.7,10.1,0.46699999999999997,0.51
Mike Conley,PG,81,81,35.5,13.700000000000001,0.39999999999999997,2.7,3.0,6.5,1.78,0.22,2.2,2.2,5.2,11.8,0.444,1.0,2.7,0.369,2.2,3.0,0.73,4.2,9.1,0.466,0.49
Hamed Haddadi,C,31,0,5.4,2.4,0.8,1.4,2.2,0.2,0.06,0.42,0.4,0.9,1.0,1.9,0.517,0.0,0.0,0.0,0.5,0.7,0.65,1.0,1.9,0.526,0.52
O.J. Mayo,SG,71,17,26.3,11.3,0.5,1.9000000000000001,2.4,2.0,1.03,0.37,1.4,1.8,4.3,10.5,0.40700000000000003,1.4,3.6999999999999997,0.364,1.4,1.8,0.76,2.9,6.8,0.431,0.47
Tony Allen,SG,72,31,20.8,8.9,1.0,1.7,2.7,1.4,1.79,0.61,1.2,2.2,3.5,6.8,0.51,0.1,0.3,0.174,1.8999999999999997,2.5,0.75,3.4,6.5,0.527,0.51
Rudy Gay,SF,54,54,39.9,19.8,1.5,4.7,6.2,2.8,1.6899999999999997,1.07,2.5,2.4,7.6,16.1,0.47100000000000003,1.1,2.7,0.396,3.6,4.5,0.81,6.5,13.4,0.486,0.5
Marc Gasol,C,81,81,31.900000000000002,11.7,1.9000000000000001,5.1,7.0,2.5,0.9100000000000001,1.6799999999999997,1.8,3.3000000000000003,4.5,8.5,0.527,0.0,0.09999999999999999,0.42900000000000005,2.7,3.6,0.75,4.5,8.4,0.528,0.53
Sam Young,SF,78,46,20.2,7.3,0.5,1.9,2.4,0.9,0.87,0.29,0.8,1.5,3.0,6.3,0.47200000000000003,0.2,0.6,0.34,1.1,1.5,0.77,2.8,5.7,0.48600000000000004,0.49
Xavier Henry,SF,38,16,13.9,4.3,0.2,0.7,1.0,0.5,0.29,0.08,0.3,1.3,1.7,4.2,0.406,0.1,0.4,0.118,0.9,1.4,0.63,1.6,3.8000000000000003,0.441,0.41
Jason Williams,PG,27,0,10.944444444444445,2.0185185185185186,0.11851851851851852,0.9962962962962962,1.1148148148148147,1.9074074074074074,0.4062962962962963,0.03666666666666667,0.6592592592592591,0.3185185185185186,0.8,2.4814814814814814,0.328962962962963,0.3592592592592592,1.4,0.26162962962962966,0.0,0.0,0.0,0.44074074074074077,1.0814814814814815,0.4118148148148148,0.4014814814814815
Greivis Vasquez,PG,70,1,12.3,3.6,0.2,0.9,1.0,2.2,0.31,0.060000000000000005,1.0,1.2,1.4,3.3,0.408,0.4,1.2,0.29100000000000004,0.5,0.6,0.77,1.0,2.1,0.476,0.46
Darrell Arthur,PF,80,9,20.1,9.1,1.4,2.8,4.3,0.7,0.65,0.79,1.1,2.9,3.9,7.8,0.49700000000000005,0.0,0.1,0.0,1.4,1.7,0.8100000000000002,3.9,7.7,0.502,0.5
Zach Randolph,PF,75,74,36.3,20.1,4.3,7.8,12.2,2.2,0.84,0.33,2.0,2.3,8.0,15.8,0.503,0.1,0.6,0.18600000000000003,4.0,5.3,0.76,7.9,15.2,0.515,0.51
Marco Belinelli,SG,80,69,24.5,10.5,0.2,1.7,1.9,1.2,0.48,0.08,1.0,1.8,3.8,8.6,0.4370000000000001,1.7,4.1,0.414,1.2,1.6,0.78,2.1,4.5,0.458,0.53
Didier Ilunga-Mbenga,C,41,0,8.0,1.4,0.8999999999999999,1.2,2.1,0.10000000000000002,0.15,0.66,0.5,1.3,0.6,1.2,0.469,0.0,0.0,0.0,0.3,0.4000000000000001,0.72,0.6,1.2,0.469,0.47
Patrick Ewing Jr.,SF,7,0,2.7,0.4,0.1,0.1,0.3,0.3,0.0,0.14,0.1,0.1,0.0,0.7,0.0,0.0,0.3,0.0,0.4,0.6,0.75,0.0,0.4,0.0,0.0
Emeka Okafor,C,72,72,31.799999999999997,10.3,3.2,6.3,9.5,0.6,0.56,1.76,1.7,3.2,4.2,7.300000000000001,0.573,0.0,0.0,0.0,2.0,3.5999999999999996,0.56,4.2,7.300000000000001,0.574,0.57
David West,PF,70,70,35.0,18.9,2.2,5.3,7.6,2.3,0.9600000000000001,0.89,2.0,2.9,7.5,14.9,0.508,0.0,0.1,0.222,3.8,4.7,0.81,7.5,14.8,0.51,0.51
Chris Paul,PG,80,80,36.0,15.9,0.5,3.6,4.1,9.8,2.35,0.06,2.2,2.5,5.4,11.6,0.46299999999999997,0.9,2.3,0.38799999999999996,4.2,4.8,0.8800000000000001,4.5,9.3,0.48200000000000004,0.5
Trevor Ariza,SF,75,75,34.7,11.0,0.8,4.6,5.4,2.2,1.6,0.41,1.6,2.4,4.0,10.2,0.39799999999999996,1.1,3.6,0.303,1.8,2.6,0.7,2.9,6.6,0.45,0.45
Aaron Gray,C,41,6,13.0,3.1,1.4,2.7,4.2,0.4000000000000001,0.27,0.29,0.8000000000000002,2.3,1.4,2.4,0.5660000000000001,0.0,0.0,0.0,0.4000000000000001,0.8000000000000002,0.5,1.4,2.4,0.5660000000000001,0.57
Quincy Pondexter,SG,66,6,11.1,2.8,0.3,1.0,1.3,0.4,0.26,0.15,0.2,1.0,1.1,2.7,0.406,0.3,0.8,0.36,0.4,0.5,0.71,0.8,1.9,0.423,0.46
