PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
Mark Macon,G,23.0,0.0,12.5,3.2,0.4,0.5,1.0,0.7,0.65,0.0,0.4,1.5,1.3,2.9,0.433,0.3,0.7,0.4670000000000001,0.4,0.5,0.82,1.0,2.2,0.423,0.49
Eric Leckner,C,18.0,8.0,8.6,2.4,0.4,1.4,1.8999999999999997,0.1,0.11,0.22,0.6,1.7,1.0,1.6,0.621,0.0,0.0,0.0,0.4,0.7,0.62,1.0,1.6,0.621,0.62
Mark West,C,47.0,21.0,14.5,3.2,1.0,1.8000000000000003,2.8,0.1,0.13,0.79,0.7,2.8999999999999995,1.3,2.7,0.48399999999999993,0.0,0.0,0.0,0.6,1.0,0.62,1.3,2.7,0.48399999999999993,0.48
Don Reid,F,69.0,46.0,14.4,3.8,1.1,1.8,2.9,0.2,0.68,0.58,0.6,2.9,1.5,2.7,0.5670000000000001,0.0,0.0,0.0,0.7,1.1,0.66,1.5,2.7,0.5670000000000001,0.57
Joe Dumars,G,67.0,40.0,32.7,11.8,0.4,1.6,2.1,4.0,0.64,0.04,1.4,1.6,3.8,8.9,0.426,1.8,4.4,0.406,2.4,2.9,0.82,2.0,4.5,0.447,0.53
Otis Thorpe,C,82.0,82.0,34.6,14.199999999999998,2.6,5.8,8.4,1.8999999999999997,0.65,0.48,2.4,3.7000000000000006,5.5,10.4,0.53,0.0,0.0,0.0,3.1,4.4,0.71,5.5,10.4,0.532,0.53
Terry Mills,F,82.0,5.0,20.2,9.4,1.3,3.0,4.3,1.2,0.51,0.24,1.2,2.4,3.5,8.2,0.419,1.0,2.5,0.396,1.5,1.8999999999999997,0.77,2.5,5.7,0.429,0.48
Allan Houston,SG,82.0,75.0,37.5,19.7,0.7,3.0,3.7000000000000006,3.0,0.74,0.20000000000000004,2.8,2.8,6.900000000000001,15.199999999999998,0.4529999999999999,2.3,5.5,0.42700000000000005,3.5999999999999996,4.4,0.82,4.6,9.7,0.46799999999999997,0.53
Stephen Bardo,G,9.0,0.0,13.7,2.4,0.2,2.2,2.4,1.7,0.44,0.11,0.6,1.8999999999999997,1.0,2.6,0.391,0.0,0.4,0.0,0.4,0.7,0.67,1.0,2.2,0.474,0.39
Grant Hill,SF,80.0,80.0,40.8,20.2,1.6,8.2,9.8,6.9,1.25,0.6,3.3,3.0,7.1,15.3,0.462,0.1,0.3,0.192,6.1,8.1,0.75,7.0,15.0,0.46799999999999997,0.4600000000000001
Haywoode Workman,G,77.0,4.0,15.100000000000001,3.5999999999999996,0.4,1.3,1.6,2.8,0.8399999999999999,0.05,1.2,2.0,1.3,3.4000000000000004,0.39,0.3,0.8999999999999999,0.324,0.7,0.8999999999999999,0.74,1.0,2.5,0.415,0.43
Eddie Johnson,G,62.0,1.0,16.2,7.7,0.7,1.7,2.5,1.1,0.32,0.06,0.9,1.7,2.9,7.0,0.413,0.7,2.1,0.35200000000000004,1.1,1.3,0.89,2.2,4.9,0.43799999999999994,0.46
Antonio Davis,PF,82.0,14.0,25.5,8.8,2.3,3.7999999999999994,6.1,0.5,0.4000000000000001,0.8000000000000002,1.1,3.0,2.9,5.9,0.49,0.0,0.0,0.5,3.0,4.2,0.71,2.9,5.9,0.49,0.49
Travis Best,PG,59.0,1.0,9.7,3.7,0.2,0.6,0.7,1.6,0.34,0.05,1.1,1.4,1.2,2.8,0.423,0.1,0.4,0.32,1.3,1.5,0.83,1.1,2.4,0.442,0.45
Dwayne Schintzius,C,33.0,8.0,9.0,3.4,0.7,1.7,2.4,0.4,0.27,0.36,0.6,1.6,1.5,3.3,0.445,0.0,0.0,0.0,0.4,0.6,0.62,1.5,3.3,0.445,0.45
Reggie Miller,SG,76.0,76.0,34.5,21.1,0.5,2.3,2.8,3.3,1.01,0.17,2.5,2.3,6.6,14.0,0.47300000000000003,2.2,5.4,0.41,5.7,6.6,0.86,4.4,8.6,0.512,0.55
Mark Jackson,PG,81.0,81.0,32.6,10.0,0.7999999999999999,3.0,3.8000000000000003,7.8,1.23,0.05999999999999999,2.5,1.9000000000000001,3.6999999999999997,7.7,0.4729999999999999,0.7999999999999999,1.8,0.43,1.9000000000000001,2.4,0.79,2.9,5.9,0.486,0.52
Derrick McKey,F,75.0,75.0,32.5,11.7,1.6,3.2,4.8,3.5,1.11,0.59,1.9,3.3,4.6,9.5,0.48599999999999993,0.2,0.9,0.25,2.3,2.9,0.77,4.4,8.6,0.511,0.5
Fred Hoiberg,SG,15.0,1.0,5.7,2.1,0.3,0.3,0.6,0.5,0.4,0.07,0.5,0.8,0.5,1.3,0.42100000000000004,0.1,0.2,0.33299999999999996,1.0,1.2,0.83,0.4,1.1,0.43799999999999994,0.45
Adrian Caldwell,F,51.0,1.0,6.4,2.2,0.8,1.3,2.2,0.1,0.18,0.1,0.7,1.4,0.9,1.6,0.5539999999999999,0.0,0.0,0.0,0.4,0.7,0.5,0.9,1.6,0.5539999999999999,0.55
Ricky Pierce,G,76.0,2.0,18.5,9.7,0.5,1.3,1.8,1.3,0.75,0.08,1.2,2.5,3.5,7.8,0.447,0.5,1.4,0.337,2.3,2.7,0.85,3.0,6.4,0.471,0.48
Rik Smits,C,63.0,63.0,30.2,18.5,1.9,5.0,6.9,1.7,0.33,0.71,2.5,3.6,7.4,14.2,0.521,0.0,0.1,0.2,3.7,4.7,0.79,7.4,14.1,0.523,0.52
Dale Davis,PF,78.0,77.0,33.6,10.3,3.2,5.9,9.1,1.0,0.72,1.44,1.5,3.1,4.3,7.7,0.5579999999999999,0.0,0.0,0.0,1.7,3.7,0.47,4.3,7.7,0.5579999999999999,0.56
Duane Ferrell,F,54.0,6.0,10.9,3.7,0.6,1.1,1.7,0.6,0.43,0.06,0.6,1.5,1.5,3.1,0.48200000000000004,0.0,0.1,0.0,0.8,1.1,0.74,1.5,3.0,0.506,0.48
Mike Peplowski,C,7.0,0.0,2.4285714285714284,1.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.4285714285714286,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.23571428571428574,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.42857142857142855
Kevin Duckworth,C,8.0,1.0,7.3,1.1,0.3,0.6,0.9,0.3,0.25,0.0,0.3,2.4,0.4,1.8,0.214,0.0,0.0,0.0,0.4,0.8,0.5,0.4,1.8,0.214,0.21
Johnny Newman,F,82.0,82.0,32.8,10.8,0.8000000000000002,1.6000000000000003,2.4,1.8999999999999997,1.1,0.18,1.3,3.1,3.9000000000000004,7.900000000000001,0.49499999999999994,0.7,2.0,0.377,2.3,2.8,0.8000000000000002,3.2000000000000006,5.9,0.534,0.54
Glenn Robinson,SF,82.0,82.0,39.6,20.2,1.7000000000000002,4.5,6.1,3.5999999999999996,1.16,0.51,3.4000000000000004,2.9,7.599999999999999,16.9,0.45399999999999996,1.1,3.2000000000000006,0.342,3.9000000000000004,4.7,0.81,6.5,13.699999999999998,0.48,0.49
Terry Cummings,F,81.0,13.0,21.9,8.0,2.0,3.5,5.5,1.1,0.69,0.37,0.9,3.1999999999999997,3.3000000000000003,7.2,0.4620000000000001,0.0,0.09999999999999999,0.14300000000000002,1.3,2.0,0.65,3.3000000000000003,7.1000000000000005,0.466,0.4600000000000001
Eric Mobley,F,39.0,4.0,17.358974358974358,4.861538461538462,1.3846153846153846,2.2358974358974355,3.62051282051282,0.523076923076923,0.3569230769230769,0.6184615384615385,1.246153846153846,2.22051282051282,1.8820512820512822,3.579487179487179,0.5161538461538462,0.0,0.08717948717948719,0.4358974358974359,1.0102564102564104,2.1948717948717946,0.45641025641025645,1.8820512820512822,3.492307692307692,0.5161538461538462,0.5166666666666667
Lee Mayberry,G,82.0,20.0,20.8,5.1,0.3,0.8000000000000002,1.1,3.7000000000000006,0.78,0.12,1.1,1.7999999999999998,1.8999999999999997,4.4,0.42,0.8999999999999999,2.3,0.397,0.5,0.8000000000000002,0.6,1.0,2.1,0.446,0.52
Benoit Benjamin,C,83.0,71.0,22.834939759036143,8.755421686746988,1.725301204819277,4.825301204819277,6.466265060240964,0.7783132530120481,0.542289156626506,1.0234939759036146,1.7566265060240964,2.6783132530120484,3.5602409638554215,7.086746987951808,0.5076265060240963,0.0,0.0,0.0,1.6506024096385543,2.360240963855422,0.7253012048192772,3.5602409638554215,7.086746987951808,0.510156626506024,0.5074698795180722
Randolph Keys,F,69.0,1.0,11.8,3.4,0.6,1.2,1.8,0.9,0.46,0.2,0.5,2.0,1.3,3.0,0.418,0.3,1.0,0.31,0.5,0.6,0.84,1.0,2.0,0.4739999999999999,0.47
Shawn Respert,G,62.0,0.0,13.6,4.9,0.5,0.7,1.2,1.1,0.52,0.06,0.7,1.1,1.8,4.7,0.387,0.7,2.0,0.344,0.6,0.7,0.83,1.1,2.7,0.418,0.46
Marty Conlon,F,74.0,1.0,12.9,5.3,0.8,1.6,2.4,0.9000000000000001,0.27,0.15,1.1,1.7,2.1,4.4,0.46799999999999997,0.1,0.4,0.16699999999999998,1.1,1.5,0.76,2.0,4.0,0.49799999999999994,0.4799999999999999
Eric Murdock,G,73.0,14.0,22.89041095890411,8.82876712328767,0.33698630136986296,1.9643835616438357,2.3013698630136985,4.513698630136986,1.8535616438356164,0.12273972602739727,1.8260273972602736,1.887671232876712,3.313698630136986,8.001369863013698,0.4148493150684932,0.6123287671232877,1.9863013698630136,0.3127260273972603,1.6013698630136985,1.913698630136986,0.7927397260273973,2.7013698630136984,6.015068493150685,0.4496849315068493,0.4538356164383562
Jerry Reynolds,G,19.0,0.0,10.1,2.9,0.7,1.1,1.7,0.6,0.79,0.32,0.8,1.1,1.1,2.8,0.396,0.1,0.5,0.1,0.7,1.1,0.62,1.0,2.3,0.465,0.41
Vin Baker,PF,82.0,82.0,40.5,21.1,3.2000000000000006,6.599999999999999,9.9,2.6,0.8300000000000001,1.11,2.6,3.2999999999999994,8.5,17.4,0.489,0.10000000000000002,0.6,0.20800000000000002,3.9000000000000004,5.8,0.67,8.4,16.8,0.499,0.49
Cherokee Parks,PF,64.0,3.0,13.6,3.9,1.0,2.3,3.4,0.5,0.39,0.5,0.5,1.6,1.6,3.9,0.409,0.1,0.4,0.26899999999999996,0.6,1.0,0.66,1.5,3.5,0.425,0.42
George McCloud,F,79.0,63.0,36.0,18.9,1.5,3.3,4.8,2.7,1.43,0.48000000000000004,2.1,2.7,6.700000000000001,16.2,0.4139999999999999,3.3,8.6,0.379,2.3,2.8,0.8,3.3999999999999995,7.6,0.453,0.51
Scott Brooks,G,69.0,0.0,10.4,5.1,0.2,0.4,0.6,1.4,0.61,0.04,0.6,0.8,1.9,4.2,0.457,0.4,0.9,0.40299999999999997,0.9,1.0,0.86,1.5,3.3,0.4720000000000001,0.5
Tony Dumas,G,67.0,12.0,19.2,11.6,0.9,0.9,1.7,1.5,0.63,0.19,1.1,1.9,4.1,9.8,0.418,1.1,3.1,0.35700000000000004,2.3,3.8,0.6,3.0,6.7,0.446,0.47
Popeye Jones,PF,68.0,68.0,34.1,11.3,3.8,7.0,10.8,1.9,0.79,0.4,1.6,3.9,4.8,10.8,0.446,0.2,0.6,0.359,1.5,2.0,0.77,4.6,10.2,0.451,0.46
Donald Hodge,C,15.0,0.0,7.673333333333333,1.2133333333333334,0.6066666666666667,0.9333333333333333,1.5399999999999998,0.26,0.06933333333333333,0.5373333333333333,0.17333333333333334,1.7333333333333334,0.6066666666666667,1.56,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.6066666666666667,1.56,0.325,0.32933333333333337
Lorenzo Williams,C,65.0,61.0,27.8,3.0,3.6,4.4,8.0,1.3,0.74,1.88,1.2,3.5,1.3,3.3,0.40700000000000003,0.0,0.0,0.0,0.4,1.1,0.34,1.3,3.3,0.408,0.41
Jason Kidd,PG,81.0,81.0,37.5,16.6,2.5,4.3,6.8,9.7,2.16,0.32,4.0,1.9000000000000001,6.1,16.0,0.381,1.5999999999999999,4.9,0.336,2.8,4.1,0.69,4.5,11.1,0.401,0.43
Terry Davis,C,28.0,0.0,17.9,4.9,1.5,2.6,4.2,0.8,0.36,0.14,0.9,2.4,2.0,3.9,0.509,0.0,0.0,0.0,1.0,1.7,0.57,2.0,3.9,0.509,0.51
Lucious Harris,SG,61.0,1.0,16.7,7.9,0.7,1.3,2.0,1.3,0.57,0.05,0.8,0.9,3.0,6.5,0.461,0.8,2.0,0.376,1.1,1.4,0.78,2.2,4.5,0.5,0.52
Loren Meyer,C,72.0,21.0,17.6,5.0,1.6,2.8,4.4,0.8,0.28,0.44,0.8999999999999999,3.1,2.0,4.6,0.439,0.0,0.2,0.273,1.0,1.4,0.69,2.0,4.4,0.445,0.44
Jim Jackson,SF,82.0,82.0,34.4,19.6,2.1,2.9,5.0,2.9,0.57,0.27,2.3,2.0,6.900000000000001,16.0,0.435,1.5,4.1,0.363,4.2,5.1,0.8300000000000001,5.4,11.9,0.45899999999999996,0.48
Jamal Mashburn,SF,18.0,18.0,37.2,23.4,2.1,3.3,5.4,2.8,0.78,0.17,3.1,2.2,8.1,21.3,0.379,1.8999999999999997,5.7,0.34299999999999997,5.4,7.400000000000001,0.73,6.2,15.600000000000001,0.391,0.42
Reggie Slater,F,11.0,0.0,6.554545454545454,2.8272727272727276,0.3727272727272727,1.0090909090909093,1.4090909090909092,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.8545454545454546,1.018181818181818,1.3,2.5,0.5404545454545455,0.0,0.0,0.0,0.2636363636363636,0.6636363636363636,0.2818181818181818,1.3,2.5,0.5404545454545455,0.5409090909090909
Jaren Jackson,G,4.0,0.0,8.3,2.0,0.0,0.8,0.8,0.0,0.25,0.0,0.0,1.3,0.0,2.0,0.0,0.0,1.3,0.0,2.0,2.5,0.8,0.0,0.7,0.0,0.0
Tim Breaux,F,54.0,4.0,10.6,3.0,0.4,0.7,1.1,0.4,0.2,0.15,0.6,0.8,1.1,3.0,0.366,0.3,0.9,0.326,0.5,0.8,0.62,0.8,2.1,0.38299999999999995,0.4099999999999999
Charles Jones,F,46.0,0.0,6.5,0.3,0.6,1.0,1.6,0.3,0.10999999999999999,0.52,0.1,1.0,0.1,0.4,0.316,0.0,0.0,0.0,0.1,0.3,0.31,0.1,0.4,0.316,0.32
Eldridge Recasner,G,63.0,27.0,20.2,6.9,0.5,1.8,2.3,2.7,0.37,0.08,1.0,1.8,2.4,5.7,0.415,1.3,3.0,0.424,0.9,1.0,0.86,1.1,2.7,0.405,0.53
Tracy Moore,G,8.0,2.0,23.8,11.4,1.3,1.5,2.8,0.8,0.25,0.0,1.0,2.0,3.8,9.5,0.395,1.6,3.8,0.433,2.3,2.4,0.95,2.2,5.7,0.37,0.48
Melvin Booker,G,11.0,0.0,11.9,4.0,0.1,0.7,0.8,1.9,0.45,0.09,1.1,1.6,1.5,4.5,0.32,0.3,1.7,0.158,0.8,1.0,0.82,1.2,2.8,0.419,0.35
Mark Bryant,F,71.0,9.0,22.4,8.6,1.8,3.1,4.9,0.7,0.44,0.27,1.2,3.3,3.4,6.3,0.5429999999999999,0.0,0.0,0.0,1.8,2.5,0.72,3.4,6.3,0.545,0.54
Clyde Drexler,G,52.0,51.0,38.4,19.3,1.9,5.299999999999999,7.200000000000001,5.799999999999999,2.02,0.46,2.6000000000000005,2.8999999999999995,6.4,14.7,0.43299999999999994,1.5,4.5,0.33199999999999996,5.1,6.5,0.78,4.9,10.2,0.478,0.48000000000000004
Sam Cassell,PG,61.0,0.0,27.6,14.5,0.8,2.2,3.1,4.6,0.87,0.07,2.6,2.7,4.7,10.8,0.439,1.2,3.4,0.348,3.9,4.7,0.82,3.5,7.4,0.48200000000000004,0.49
Pete Chilcutt,F,74.0,0.0,8.8,2.7,0.7,1.4,2.1,0.4,0.26,0.19,0.3,0.9000000000000001,1.0,2.4,0.408,0.5,1.3,0.37799999999999995,0.2,0.4,0.65,0.5,1.1,0.444,0.51
Robert Horry,PF,71.0,71.0,37.1,12.0,1.4,4.4,5.8,4.0,1.63,1.54,2.3,2.8,4.2,10.3,0.41,2.0,5.5,0.366,1.6,2.0,0.78,2.2,4.8,0.45899999999999996,0.51
Mario Elie,G,45.0,16.0,30.8,11.1,1.0,2.4,3.4,3.1,1.0,0.23999999999999996,1.3,2.1,4.0,7.9,0.504,0.9,2.8,0.32299999999999995,2.2,2.6,0.85,3.1,5.1,0.604,0.56
Henry James,F,7.0,0.0,8.3,4.3,0.4,0.4,0.9,0.3,0.0,0.0,0.6,1.9,1.4,3.4,0.4170000000000001,0.7,2.1,0.3329999999999999,0.7,0.7,1.0,0.7,1.3,0.556,0.52
Kenny Smith,G,68.0,56.0,23.8,8.5,0.3,1.1,1.4,3.6,0.69,0.04,1.5,1.7,3.0,6.8,0.433,1.3,3.5,0.382,1.3,1.6,0.82,1.7,3.3,0.487,0.53
Sam Mack,G,31.0,20.0,28.0,10.8,0.6,2.6,3.2,2.5,0.71,0.29,0.9,2.4,3.9,9.3,0.42200000000000004,1.7,4.4,0.4,1.3,1.5,0.85,2.2,4.9,0.441,0.52
Alvin Heggs,F,4.0,0.0,3.5,2.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.8,1.3,0.6,0.0,0.0,0.0,0.5,0.8,0.67,0.8,1.3,0.6,0.6
Chucky Brown,F,82.0,82.0,24.6,8.6,1.6000000000000003,3.7000000000000006,5.4,1.1,0.57,0.45999999999999996,1.1,2.0,3.7000000000000006,6.800000000000001,0.541,0.0,0.10000000000000002,0.125,1.3,1.7999999999999998,0.69,3.7000000000000006,6.699999999999999,0.547,0.54
Hakeem Olajuwon,C,72.0,72.0,38.8,26.9,2.4,8.4,10.9,3.5999999999999996,1.57,2.88,3.4,3.4,10.7,20.8,0.514,0.0,0.2,0.214,5.5,7.599999999999999,0.72,10.7,20.6,0.517,0.52
Doug Edwards,F,31.0,0.0,16.7,3.0,1.1,1.7,2.8,1.3,0.32,0.58,0.9,1.6,1.0,2.9,0.35200000000000004,0.0,0.1,0.0,0.9,1.2,0.76,1.0,2.8,0.368,0.35
Chris King,F,80.0,66.0,24.1,7.9,1.3,2.3,3.6,1.3,0.85,0.41,1.3,2.0,3.1,7.3,0.42700000000000005,0.6,1.4,0.389,1.1,1.7,0.66,2.5,5.9,0.43600000000000005,0.4600000000000001
Blue Edwards,G,82.0,82.0,33.8,12.699999999999998,1.2,3.0,4.2,2.6,1.44,0.56,2.1,3.0,4.9,11.7,0.419,1.0,3.0,0.34299999999999997,1.8999999999999997,2.5,0.75,3.9000000000000004,8.7,0.446,0.45999999999999996
Cuonzo Martin,G,4.0,0.0,4.8,2.3,0.3,0.3,0.5,0.5,0.25,0.0,0.3,0.3,0.8,1.3,0.6,0.8,0.8,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.9
Byron Scott,G,80.0,0.0,23.7,10.2,0.5,1.9,2.4,1.5,0.79,0.28,1.3,1.6,3.4,8.5,0.40099999999999997,0.9,2.8,0.335,2.5,3.0,0.8400000000000001,2.5,5.7,0.433,0.4600000000000001
Gerald Wilkins,G,28.0,14.0,26.4,6.7,0.8,1.5,2.3,2.4,0.79,0.07,1.3,2.0,2.8,7.3,0.376,0.5,2.3,0.219,0.7,0.8,0.87,2.3,5.0,0.447,0.41
Bryant Reeves,C,77.0,63.0,31.899999999999995,13.300000000000002,2.3,5.1,7.400000000000001,1.4,0.56,0.71,2.0,2.9,5.2,11.4,0.457,0.0,0.0,0.0,2.8,3.9000000000000004,0.73,5.2,11.4,0.45899999999999996,0.46
Ashraf Amaya,F,54.0,34.0,20.4,6.3,2.1,3.5,5.6,0.6,0.4099999999999999,0.19,1.1,2.8,2.2,4.7,0.48,0.0,0.0,0.0,1.8,2.8,0.65,2.2,4.7,0.48200000000000004,0.48
Lawrence Moten,G,44.0,3.0,13.0,6.6,0.8,0.6,1.4,1.1,0.66,0.18,1.0,1.2,2.5,5.6,0.45299999999999996,0.4,1.3,0.327,1.1,1.7,0.65,2.1,4.3,0.49,0.49
Greg Anthony,G,69.0,68.0,30.4,14.0,0.4,2.1,2.5,6.9,1.68,0.16,2.3,2.0,4.7,11.3,0.415,1.3,3.8999999999999995,0.332,3.3,4.3,0.77,3.4,7.4,0.45899999999999996,0.47
Darrick Martin,PG,59.0,16.0,19.46949152542373,7.055932203389831,0.2627118644067797,1.11864406779661,1.4220338983050849,3.6864406779661016,0.8986440677966101,0.05186440677966102,1.7966101694915255,2.1186440677966103,2.5,6.1525423728813555,0.4090677966101695,0.3186440677966102,1.1372881355932203,0.2815762711864407,1.7186440677966102,2.01864406779661,0.841864406779661,2.1813559322033895,5.0152542372881355,0.436864406779661,0.43440677966101693
Kenny Gattison,F,25.0,14.0,22.8,9.2,1.4,3.2,4.6,0.6,0.4,0.44,1.6,3.0,3.6,7.6,0.479,0.0,0.0,0.0,1.9,3.1,0.6,3.6,7.6,0.479,0.48
Rich Manning,C,29.0,0.0,10.7,3.7,0.6,1.3,1.9,0.2,0.1,0.21,0.6,1.3,1.7,3.9,0.434,0.0,0.0,0.0,0.3,0.5,0.6399999999999999,1.7,3.9,0.43799999999999994,0.43000000000000005
Anthony Avent,C,71.0,32.0,22.3,5.8,1.5,3.5,5.0,1.0,0.42,0.59,1.5,2.8,2.5,6.6,0.384,0.0,0.0,0.0,0.8,1.1,0.74,2.5,6.6,0.384,0.38
Scott Burrell,G,20.0,20.0,34.7,13.2,1.3,3.6,4.9,2.4,1.35,0.65,2.2,3.8,4.6,10.3,0.44699999999999995,1.9,4.9,0.37799999999999995,2.1,2.8,0.75,2.7,5.4,0.509,0.54
George Zidek,C,71.0,21.0,12.5,4.0,1.0,1.6,2.6,0.2,0.13,0.1,0.5,2.4,1.5,3.5,0.423,0.0,0.0,0.0,1.0,1.3,0.76,1.5,3.5,0.423,0.42
Anthony Goldwire,PG,42.0,8.0,14.8,5.5,0.2,0.8,1.0,2.7,0.38,0.0,1.5,1.9,1.8000000000000003,4.5,0.402,0.8,2.0,0.39799999999999996,1.1,1.4,0.7700000000000001,1.0,2.5,0.40599999999999997,0.48999999999999994
Joe Wolf,F,64.0,8.0,16.621875000000003,4.528124999999999,0.7875000000000001,2.1968750000000004,2.8859375,0.984375,0.23796874999999998,0.07875,0.621875,2.590625,2.0671875,4.15,0.506953125,0.0,0.09843750000000001,0.0,0.2953125,0.4921875,0.70875,2.0671875,4.051562499999999,0.518765625,0.511875
Corey Beck,G,5.0,0.0,6.6,1.0,0.6,0.8,1.4,1.0,0.2,0.0,0.8,1.6,0.4,1.6,0.25,0.0,0.0,0.0,0.2,0.4,0.5,0.4,1.6,0.25,0.25
Darrin Hancock,F,63.0,7.0,13.3,4.3,0.6,0.9,1.6,0.7,0.44,0.08,0.9,1.5,1.8,3.4,0.523,0.0,0.0,0.33299999999999996,0.7,1.2,0.64,1.8,3.4,0.526,0.53
Glen Rice,SF,79.0,79.0,39.8,21.6,1.1,3.7,4.8,2.9,1.15,0.24000000000000002,2.1,2.7,7.700000000000001,16.4,0.47100000000000003,2.2,5.1,0.42400000000000004,4.0,4.8,0.84,5.5,11.3,0.49200000000000005,0.54
Michael Adams,G,21.0,3.0,15.7,5.4,0.2,0.8,1.0,3.2,1.0,0.19,1.2,1.2,1.8000000000000003,4.0,0.446,0.7,2.0,0.341,1.2,1.6999999999999997,0.74,1.1,2.0,0.5479999999999999,0.53
Muggsy Bogues,G,6.0,0.0,12.800000000000002,2.3,1.0,0.20000000000000004,1.2,3.2000000000000006,0.33,0.0,1.0,0.6999999999999998,1.0,2.7000000000000006,0.375,0.0,0.20000000000000004,0.0,0.3,0.3,1.0,1.0,2.5,0.4000000000000001,0.38000000000000006
Dell Curry,G,82.0,29.0,28.899999999999995,14.5,0.8000000000000002,2.4,3.2000000000000006,2.1,1.32,0.3,1.6000000000000003,2.1,5.4,11.9,0.4529999999999999,2.0,5.0,0.404,1.7999999999999998,2.1,0.8500000000000001,3.4000000000000004,6.900000000000001,0.488,0.54
Rafael Addison,F,53.0,0.0,9.699999999999998,3.2000000000000006,0.5,1.2,1.7,0.6,0.16999999999999998,0.16999999999999998,0.5,1.3999999999999997,1.5,3.1,0.467,0.0,0.20000000000000004,0.0,0.3,0.4000000000000001,0.77,1.5,2.9,0.494,0.47000000000000003
Pete Myers,G,71.0,2.0,15.408450704225352,3.8887323943661976,0.4549295774647887,1.480281690140845,1.9901408450704228,2.0492957746478875,0.48169014084507045,0.23943661971830985,1.1295774647887322,1.8549295774647885,1.2845070422535212,3.469014084507042,0.36321126760563377,0.20985915492957744,0.8295774647887325,0.2286478873239437,1.1647887323943662,1.6746478873239437,0.6535211267605635,1.0746478873239438,2.63943661971831,0.4022535211267606,0.3884507042253521
Larry Johnson,F,81.0,81.0,40.4,20.5,3.1,5.4,8.4,4.4,0.68,0.53,2.2,2.1,7.2,15.1,0.47600000000000003,0.7999999999999999,2.3,0.366,5.3,7.0,0.76,6.3999999999999995,12.799999999999999,0.495,0.5
Matt Geiger,C,77.0,50.0,30.5,11.2,2.6,5.8,8.4,0.8,0.6,0.82,1.7999999999999998,3.7999999999999994,4.6,8.6,0.536,0.0,0.1,0.375,1.8999999999999997,2.7,0.73,4.6,8.5,0.5379999999999999,0.54
Robert Parish,C,74.0,34.0,14.7,3.8999999999999995,1.2,2.9,4.1,0.4,0.28,0.73,0.7,1.1,1.6,3.3,0.49799999999999994,0.0,0.0,0.0,0.7,1.0,0.7,1.6,3.3,0.49799999999999994,0.5
Chuck Person,F,80.0,16.0,26.6,10.9,1.0,4.2,5.2,1.3,0.61,0.33,1.1,2.5,3.9,8.8,0.4370000000000001,2.4,5.8,0.41,0.8,1.3,0.64,1.5,3.0,0.488,0.57
Carl Herrera,F,44.0,6.0,8.9,1.9,0.7,1.2,1.8,0.4,0.2,0.18,0.7,1.4,0.9,2.2,0.412,0.0,0.0,0.0,0.1,0.4,0.29,0.9,2.2,0.41700000000000004,0.41
Dell Demps,G,16.0,0.0,5.4,3.3,0.1,0.4,0.6,0.5,0.19,0.06,0.8,0.6,1.2,2.1,0.5760000000000001,0.1,0.1,0.5,0.9,1.1,0.82,1.1,2.0,0.581,0.59
Vinny Del Negro,G,82.0,82.0,33.7,14.5,0.4000000000000001,2.9,3.2999999999999994,3.7999999999999994,1.04,0.07,1.2,2.0,5.8,11.7,0.49700000000000005,0.7,1.7999999999999998,0.38,2.2,2.6,0.8300000000000001,5.1,9.9,0.518,0.53
Greg Anderson,C,46.0,7.0,7.5,1.2,0.6,1.5,2.2,0.2,0.2,0.52,0.5,1.4,0.5,1.0,0.511,0.0,0.0,0.0,0.1,0.5,0.24,0.5,1.0,0.522,0.51
Cory Alexander,PG,60.0,0.0,9.3,2.8,0.2,0.6,0.7,2.0,0.45,0.029999999999999995,1.1,1.6,1.1,2.6,0.406,0.4,1.1,0.39399999999999996,0.3,0.4,0.64,0.7,1.5,0.41600000000000004,0.49
Avery Johnson,PG,82.0,82.0,37.6,13.100000000000001,0.5,2.1,2.5,9.6,1.45,0.26,2.4,2.2,5.3,10.8,0.49400000000000005,0.10000000000000002,0.4000000000000001,0.19399999999999998,2.3,3.2000000000000006,0.72,5.2,10.4,0.505,0.5
Doc Rivers,G,78.0,0.0,15.8,4.0,0.4,1.4,1.8,1.6,0.94,0.27,0.7,2.2,1.4,3.7,0.37200000000000005,0.6,1.8,0.34299999999999997,0.6,0.8,0.75,0.8,1.9,0.39899999999999997,0.45
