PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
Desmon Farmer,SG,3,0,18.0,4.3,0.0,2.0,2.0,0.6999999999999998,0.0,0.0,1.3,2.0,1.3,4.7,0.28600000000000003,1.0,4.0,0.25,0.6999999999999998,0.6999999999999998,1.0,0.3,0.6999999999999998,0.5,0.38999999999999996
Blake Ahearn,PG,3,0,6.3,2.7000000000000006,0.0,0.3,0.3,0.6999999999999998,0.33,0.0,0.3,1.0,0.6999999999999998,2.0,0.33299999999999996,0.6999999999999998,1.3,0.5,0.6999999999999998,0.6999999999999998,1.0,0.0,0.6999999999999998,0.0,0.5
Anthony Tolliver,PF,19,0,10.9,2.7,0.6,1.5,2.2,0.9,0.26,0.05,0.4,0.8,1.0,3.4,0.292,0.5,2.2,0.21999999999999997,0.3,0.5,0.5,0.5,1.2,0.41700000000000004,0.36
Jacque Vaughn,PG,30,0,9.7,2.2,0.1,0.6,0.7,1.8,0.2,0.0,0.5,0.9,0.8,2.5,0.32,0.0,0.0,1.0,0.5,0.6,0.89,0.8,2.5,0.311,0.33
George Hill,PG,77,7,16.5,5.7,0.4,1.7000000000000002,2.1,1.7999999999999998,0.58,0.27,1.0,1.8999999999999997,1.8999999999999997,4.8,0.40299999999999997,0.3,0.8999999999999999,0.32899999999999996,1.5,1.8999999999999997,0.78,1.6,3.9000000000000004,0.42100000000000004,0.44000000000000006
Marcus Williams,SG,2,0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Fabricio Oberto,C,54,11,12.5,2.6,1.2,1.4,2.6,1.1,0.13,0.2,0.7,1.8,1.1,1.9,0.5870000000000001,0.0,0.0,0.0,0.4,0.6,0.57,1.1,1.9,0.5920000000000001,0.59
Speedy Claxton,PG,2,0,7.5,2.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,3.5,0.28600000000000003,0.0,0.0,0.0,0.5,1.0,0.5,1.0,3.5,0.28600000000000003,0.29
Mario West,SG,53,3,5.099999999999999,0.8000000000000002,0.5,0.6,1.1,0.4000000000000001,0.33999999999999997,0.08,0.20000000000000004,0.6999999999999998,0.3,0.6,0.41200000000000003,0.0,0.0,1.0,0.3,0.6,0.47000000000000003,0.3,0.6,0.39399999999999996,0.43
Joe Johnson,SF,79,79,39.5,21.4,0.8,3.6000000000000005,4.4,5.8,1.06,0.24000000000000002,2.5,2.2,7.799999999999999,18.0,0.43700000000000006,1.9,5.2,0.36,3.8,4.6,0.83,5.9,12.8,0.4679999999999999,0.49
Zaza Pachulia,C,77,26,19.1,6.2,2.2,3.4000000000000004,5.7,0.7,0.44999999999999996,0.34,1.2,2.7,2.1,4.2,0.49700000000000005,0.0,0.0,0.0,2.1,3.0,0.71,2.1,4.2,0.502,0.5
Marvin Williams,PF,61,59,34.3,13.9,1.8,4.5,6.3,1.3,0.93,0.64,1.1,2.1,4.7,10.2,0.45799999999999996,0.9,2.5,0.355,3.6,4.5,0.81,3.8,7.7,0.493,0.5
Maurice Evans,SG,80,25,23.0,7.2,1.1,1.9,3.0,0.7,0.63,0.13,0.5,2.0,2.6,6.0,0.43200000000000005,1.2,3.1,0.395,0.8,0.9,0.82,1.4,2.9,0.4699999999999999,0.53
Ronald Murray,SG,80,2,24.7,12.2,0.3,1.8,2.1,2.0,1.1,0.21000000000000002,1.6,2.2,4.4,9.9,0.44699999999999995,1.1,3.0,0.36,2.2,2.9,0.76,3.3,6.9,0.485,0.5
Thomas Gardner,SG,16,0,6.1,1.5,0.0,0.4,0.4,0.1,0.25,0.06,0.2,0.3,0.6,2.3,0.25,0.3,1.4,0.174,0.1,0.3,0.5,0.3,0.9,0.385,0.31
Mike Bibby,PG,79,79,34.7,14.900000000000002,0.5,3.0,3.5,5.0,1.24,0.14,1.6,1.8000000000000003,5.5,12.7,0.435,2.1,5.4,0.39,1.6999999999999997,2.2,0.79,3.3999999999999995,7.299999999999999,0.4679999999999999,0.52
Josh Smith,SF,69,69,35.1,15.599999999999998,1.9,5.3,7.2,2.4,1.36,1.61,2.3,2.7,6.1,12.3,0.492,0.4,1.3,0.299,3.1,5.2,0.59,5.7,11.0,0.514,0.51
Acie Law,PG,55,1,10.2,2.9,0.1,0.9,1.1,1.6,0.2,0.05,0.5,0.8,0.9,2.5,0.374,0.2,0.5,0.31,0.9,1.1,0.82,0.7,2.0,0.39100000000000007,0.41
Solomon Jones,PF,63,0,10.7,3.0,0.8,1.4,2.3,0.2,0.11,0.54,0.4,2.0,1.1,1.8,0.604,0.0,0.0,0.5,0.8,1.2,0.72,1.1,1.8,0.606,0.61
Randolph Morris,C,23,0,3.9,0.8,0.2,0.7,0.9,0.1,0.09,0.04,0.3,1.1,0.3,0.7,0.41200000000000003,0.0,0.0,0.0,0.2,0.2,1.0,0.3,0.7,0.41200000000000003,0.41
Othello Hunter,SF,16,0,5.8,1.4,0.6,0.9,1.5,0.1,0.13,0.31,0.1,0.7,0.7,1.3,0.55,0.0,0.0,0.0,0.0,0.3,0.0,0.7,1.3,0.55,0.55
Al Horford,C,67,67,33.5,11.5,2.2,7.1,9.3,2.4,0.79,1.42,1.5,2.8,4.7,8.9,0.525,0.0,0.0,0.0,2.2,3.1,0.73,4.7,8.9,0.526,0.53
Alexis Ajinca,C,31,4,5.9,2.3,0.3,0.7,1.0,0.1,0.23,0.19,0.4,1.1,0.8,2.2,0.36200000000000004,0.0,0.1,0.0,0.6,0.9,0.71,0.8,2.1,0.373,0.36
Juwan Howard,PF,42,2,11.2,4.135714285714286,0.6714285714285714,1.092857142857143,1.7642857142857145,0.6071428571428571,0.16285714285714287,0.1442857142857143,0.6499999999999999,1.6714285714285715,1.7857142857142858,3.4857142857142858,0.5092857142857143,0.0,0.0,0.0,0.5571428571428572,0.8357142857142857,0.6314285714285715,1.7857142857142858,3.4857142857142858,0.5092857142857143,0.5092857142857143
Raymond Felton,PG,82,80,37.6,14.199999999999998,0.7,3.1,3.7999999999999994,6.699999999999999,1.54,0.37,2.8,2.3,5.4,13.199999999999998,0.408,0.7,2.5,0.285,2.7,3.2999999999999994,0.81,4.7,10.7,0.43700000000000006,0.44
Andre Brown,PF,4,0,10.3,1.0,1.8,1.3,3.0,0.3,0.25,0.0,1.3,2.3,0.3,1.8,0.14300000000000002,0.0,0.0,0.0,0.5,0.5,1.0,0.3,1.8,0.14300000000000002,0.14
D.J. Augustin,PG,72,11,26.5,11.8,0.2,1.6,1.7999999999999998,3.5,0.58,0.030000000000000002,1.7,1.8999999999999997,3.7000000000000006,8.6,0.43,1.5,3.4,0.439,2.9,3.2,0.89,2.2,5.2,0.424,0.52
Sean May,C,24,12,12.5,3.9,0.8000000000000002,2.0,2.9,0.4000000000000001,0.21,0.17,1.1,1.3,1.6000000000000003,4.1,0.39799999999999996,0.0,0.0,1.0,0.6,0.8000000000000002,0.6999999999999998,1.6000000000000003,4.1,0.39200000000000007,0.4000000000000001
Cartier Martin,PF,33,1,8.1,2.6,0.2,0.8,1.0,0.4,0.24,0.12,0.3,1.0,0.8,2.3,0.364,0.3,1.0,0.303,0.6,0.8,0.8,0.5,1.3,0.409,0.43
Emeka Okafor,C,82,81,32.8,13.199999999999998,3.4000000000000004,6.699999999999999,10.1,0.6,0.59,1.6600000000000001,1.7999999999999998,3.0,5.3,9.4,0.561,0.0,0.0,0.0,2.7,4.5,0.59,5.3,9.4,0.561,0.56
Nazr Mohammed,C,39,1,8.7,2.7,0.9,1.1,2.0,0.2,0.13,0.41,0.6,1.6,1.1,2.6,0.406,0.0,0.0,0.0,0.6,1.0,0.55,1.1,2.6,0.406,0.41
Dwayne Jones II,PF,6,0,8.7,2.0,1.0,1.0,2.0,0.0,0.0,0.17,0.6999999999999998,1.0,0.6999999999999998,1.2,0.5710000000000001,0.0,0.0,0.0,0.6999999999999998,1.0,0.67,0.6999999999999998,1.2,0.5710000000000001,0.57
Dontell Jefferson,SG,6,0,14.0,4.8,0.20000000000000004,1.8,2.0,1.5,0.67,0.17,1.0,1.5,1.8,3.7000000000000006,0.5,0.20000000000000004,0.3,0.5,1.0,1.5,0.67,1.6000000000000003,3.4,0.5,0.52
Gerald Wallace,SF,71,70,37.6,16.6,1.6,6.2,7.799999999999999,2.7,1.7,0.94,2.1,3.0,5.5,11.4,0.48,0.5,1.8,0.298,5.1,6.4,0.8,5.0,9.6,0.515,0.5
Dorell Wright,SF,6,0,12.199999999999998,3.0,0.3,3.0,3.2999999999999994,0.3,0.33,0.0,1.0,1.3,1.3,3.2999999999999994,0.4000000000000001,0.0,0.0,0.0,0.3,1.0,0.33,1.3,3.2999999999999994,0.4000000000000001,0.4000000000000001
Joel Anthony,C,65,28,16.1,2.2,1.4,1.7,3.0,0.4,0.31,1.43,0.6,2.1,0.9,1.8,0.483,0.0,0.0,0.0,0.5,0.7,0.65,0.9,1.8,0.483,0.48
Yakhouba Diawara,SF,63,21,13.5,3.4,0.4,0.9,1.3,0.4,0.21,0.1,0.3,1.2,1.2,3.4,0.35,0.8,2.6,0.313,0.2,0.3,0.53,0.4,0.8,0.46299999999999997,0.47
Michael Beasley,SF,81,19,24.8,13.9,1.4,4.1,5.4,1.0,0.51,0.4600000000000001,1.5,2.3,5.6,11.8,0.472,0.39999999999999997,1.0,0.407,2.3,3.0,0.77,5.2,10.8,0.478,0.49
Daequan Cook,SG,75,4,24.4,9.1,0.3,2.3,2.5,0.9,0.52,0.13,0.6,1.7,3.2,8.6,0.375,2.0,5.3,0.387,0.7,0.7,0.88,1.2,3.3,0.35600000000000004,0.49
James Jones,SF,40,1,15.8,4.2,0.3,1.3,1.6,0.5,0.3,0.35,0.3,1.5,1.4,3.7,0.369,0.8,2.4,0.344,0.7,0.8,0.8400000000000001,0.6,1.3,0.4149999999999999,0.48
Shaun Livingston,PG,12,1,19.3,5.966666666666666,0.26666666666666666,2.1,2.3666666666666667,1.6666666666666667,0.5866666666666667,0.16666666666666666,0.8000000000000002,1.0,2.6,5.0,0.48366666666666663,0.0,0.0,0.0,0.8000000000000002,0.8666666666666667,0.9166666666666666,2.6,5.0,0.48366666666666663,0.48666666666666664
Chris Quinn,PG,66,0,14.6,5.1,0.1,1.0,1.1,2.0,0.36,0.03,0.5,1.2,1.8,4.4,0.408,0.8,2.1,0.409,0.7,0.9,0.81,1.0,2.3,0.408,0.51
Mario Chalmers,PG,82,82,32.0,10.0,0.5,2.3,2.8,4.9,1.9500000000000002,0.10000000000000002,2.0,2.9,3.4000000000000004,8.1,0.42,1.4,3.7999999999999994,0.36700000000000005,1.7999999999999998,2.4,0.77,2.0,4.3,0.467,0.51
Udonis Haslem,PF,75,75,34.1,10.6,2.3,6.0,8.2,1.1,0.57,0.33,1.1,2.7,4.4,8.6,0.518,0.0,0.0,0.0,1.7,2.3,0.75,4.4,8.6,0.518,0.52
Jamaal Magloire,C,55,12,12.9,2.9,1.5,2.5,4.0,0.4,0.2,0.45,0.6,2.2,1.2,2.4,0.496,0.0,0.0,0.0,0.5,1.1,0.48,1.2,2.4,0.496,0.5
Mark Blount,C,20,0,10.4,4.0,0.5,1.6,2.1,0.2,0.05,0.35,0.7,0.9,1.5,3.9,0.385,0.6,1.4,0.40700000000000003,0.4,0.7,0.62,0.9,2.5,0.373,0.4600000000000001
Dwyane Wade,SG,79,79,38.6,30.199999999999996,1.1,3.8999999999999995,5.0,7.5,2.19,1.34,3.3999999999999995,2.3,10.8,22.0,0.491,1.1,3.5,0.317,7.5,9.8,0.77,9.7,18.5,0.524,0.52
Courtney Lee,SG,77,42,25.2,8.4,0.2,2.1,2.3,1.2,0.9900000000000001,0.18,0.8999999999999999,2.0,3.2,7.0,0.44999999999999996,1.1,2.6,0.40399999999999997,1.0,1.2,0.83,2.1,4.4,0.478,0.53
Mickael Pietrus,SF,54,25,24.6,9.4,0.8,2.4,3.3,1.2,0.57,0.44,1.0,2.3,3.3,7.9,0.413,1.5,4.1,0.359,1.4,2.0,0.71,1.8,3.8,0.473,0.51
Tony Battie,C,77,3,15.600000000000001,4.8,1.2,2.4,3.5999999999999996,0.4,0.34,0.32,0.6,1.5,2.1,4.2,0.489,0.0,0.1,0.222,0.7,1.1,0.66,2.1,4.1,0.49700000000000005,0.48999999999999994
Rashard Lewis,PF,79,79,36.2,17.7,1.2,4.6,5.7,2.6,1.03,0.65,2.0,2.5,6.1,13.8,0.43899999999999995,2.8,7.0,0.397,2.8,3.3999999999999995,0.84,3.3,6.799999999999999,0.48200000000000004,0.54
Anthony Johnson,PG,80,12,18.5,5.3,0.4,1.5,1.8,2.5,0.58,0.06,1.0,1.4,1.9,4.8,0.404,0.7,1.7,0.391,0.8,1.0,0.75,1.2,3.1,0.41100000000000003,0.4699999999999999
Dwight Howard,C,79,79,35.7,20.6,4.3,9.6,13.8,1.4,0.97,2.92,3.0,3.3999999999999995,7.1,12.4,0.5720000000000001,0.0,0.0,0.0,6.4,10.7,0.59,7.1,12.4,0.573,0.57
Jeremy Richardson,SG,12,0,7.8,3.1,0.10000000000000002,1.1,1.2,0.3,0.0,0.0,0.3,0.5,1.2,4.1,0.28600000000000003,0.5,1.3999999999999997,0.353,0.3,0.5,0.5,0.6999999999999998,2.7000000000000006,0.25,0.3499999999999999
J.J. Redick,SG,64,5,17.4,6.0,0.1,1.6,1.7,1.1,0.33,0.02,0.8,1.1,1.8,4.7,0.391,1.0,2.8,0.374,1.3,1.5,0.87,0.8,1.9,0.41700000000000004,0.5
Marcin Gortat,C,63,3,12.6,3.8,1.5,3.0,4.5,0.2,0.29,0.84,0.4,1.8,1.7,3.0,0.5670000000000001,0.0,0.0,1.0,0.4,0.7,0.58,1.7,3.0,0.565,0.57
Jameer Nelson,PG,42,42,31.199999999999996,16.7,0.5,3.0,3.5,5.4,1.21,0.07,2.0,2.9,6.4,12.599999999999998,0.503,2.0,4.3,0.453,2.0,2.3,0.89,4.4,8.3,0.529,0.58
Hedo Turkoglu,SF,77,77,36.6,16.8,0.6,4.7,5.3,4.9,0.83,0.25,2.6,2.8,5.5,13.300000000000002,0.413,1.7000000000000002,4.9,0.35600000000000004,4.1,5.1,0.81,3.7999999999999994,8.4,0.445,0.48000000000000004
Antawn Jamison,PF,81,81,38.2,22.2,2.4,6.5,8.9,1.9000000000000001,1.17,0.31,1.5,2.7,8.3,17.8,0.468,1.4,3.9,0.35100000000000003,4.2,5.6,0.75,6.8999999999999995,13.9,0.501,0.51
Dominic McGuire,PF,79,57,26.199999999999996,4.5,1.4,4.0,5.4,2.5,0.78,0.9399999999999998,1.2,1.9,1.8000000000000003,4.1,0.4320000000000001,0.0,0.1,0.5,0.9000000000000001,1.3,0.73,1.8000000000000003,4.0,0.431,0.44
Caron Butler,SF,67,67,38.6,20.8,1.8,4.4,6.2,4.3,1.58,0.3,3.1,2.5,7.3,16.2,0.45299999999999996,1.0,3.1,0.31,5.1,6.0,0.86,6.3,13.1,0.4870000000000001,0.4799999999999999
JaVale McGee,C,75,14,15.2,6.5,1.6,2.3,3.9,0.3,0.44,1.0,0.8,2.1,2.5,5.2,0.49399999999999994,0.0,0.0,0.0,1.4,2.2,0.66,2.5,5.2,0.49399999999999994,0.49
Gilbert Arenas,PG,2,2,31.5,13.0,0.5,4.0,4.5,10.0,0.0,0.5,0.5,2.0,3.0,11.5,0.261,1.0,3.5,0.28600000000000003,6.0,8.0,0.75,2.0,8.0,0.25,0.3
Etan Thomas,C,26,7,11.8,3.1000000000000005,1.0,1.6,2.5,0.2,0.12000000000000001,0.69,0.7,1.3000000000000003,1.2,2.5,0.485,0.0,0.0,0.0,0.6,0.9000000000000001,0.7,1.2,2.5,0.485,0.48000000000000004
Juan Dixon,SG,50,6,16.3,5.2,0.2,1.2,1.3,2.4,0.7,0.12,1.4,1.5,2.0,5.1,0.395,0.5,1.5,0.33299999999999996,0.7,0.8,0.87,1.5,3.6,0.42,0.44
Darius Songaila,PF,77,29,19.8,7.400000000000001,1.0,2.0,2.9,1.2,0.83,0.26,1.0,2.6,3.2,5.9,0.532,0.0,0.0,0.0,1.0,1.2,0.89,3.2,5.9,0.5329999999999999,0.53
Brendan Haywood,C,6,5,29.2,9.7,2.2,5.2,7.3,1.3,0.67,2.5,1.5,2.3,4.0,8.3,0.48,0.0,0.0,0.0,1.7,3.5,0.48,4.0,8.3,0.48,0.48
Oleksiy Pecherov,PF,32,0,8.7,3.6,1.1,1.3,2.4,0.1,0.19,0.09,0.3,1.1,1.2,3.2,0.386,0.4,1.3,0.326,0.8,0.9,0.83,0.8,1.9,0.431,0.46
DeShawn Stevenson,SG,32,25,27.7,6.6,0.3,2.0,2.4,3.1,0.66,0.06,1.0,1.3,2.3,7.2,0.312,1.1,4.0,0.271,1.0,1.9,0.53,1.2,3.2,0.363,0.39
Nick Young,SF,82,5,22.4,10.9,0.4000000000000001,1.5,1.7999999999999998,1.2,0.48,0.24,1.1,1.7000000000000002,4.1,9.2,0.444,0.7,2.0,0.341,2.0,2.4,0.8500000000000001,3.4000000000000004,7.199999999999999,0.47300000000000003,0.48
Andray Blatche,C,71,36,24.0,10.0,1.8,3.5,5.3,1.7,0.75,1.04,1.6,3.0,4.2,8.9,0.47100000000000003,0.1,0.3,0.238,1.6,2.3,0.7,4.1,8.6,0.479,0.48
Nene Hilario,PF,77,76,32.6,14.600000000000001,2.4,5.4,7.800000000000001,1.4,1.23,1.31,1.8999999999999997,3.5999999999999996,5.6,9.2,0.604,0.0,0.1,0.2,3.5,4.8,0.72,5.6,9.1,0.607,0.6
Carmelo Anthony,SF,66,66,34.5,22.8,1.6,5.2,6.8,3.4,1.14,0.36,3.0,3.0,8.1,18.3,0.44299999999999995,1.0,2.6,0.371,5.6,7.1,0.79,7.1,15.700000000000001,0.455,0.47
Kenyon Martin,PF,66,66,32.0,11.7,1.2,4.8,6.0,2.0,1.45,1.12,1.6,3.0,4.8,9.8,0.491,0.2,0.6,0.368,1.8,3.0,0.6,4.6,9.2,0.49800000000000005,0.5
Chris Andersen,PF,71,1,20.6,6.4,2.3,3.8999999999999995,6.2,0.4,0.58,2.46,1.0,2.5,2.3,4.1,0.5479999999999999,0.0,0.1,0.2,1.8,2.5,0.72,2.3,4.0,0.56,0.55
Renaldo Balkman,SF,53,10,14.699999999999998,5.0,1.6000000000000003,2.2,3.7999999999999994,0.6,0.89,0.43,0.6999999999999998,1.8,2.1,3.7000000000000006,0.5579999999999999,0.0,0.10000000000000002,0.28600000000000003,0.8000000000000002,1.2,0.65,2.1,3.6,0.568,0.56
Chucky Atkins,PG,32,0,12.925,3.025,0.16874999999999998,0.56875,0.7375,1.8312499999999998,0.30875,0.064375,0.7,0.85,1.05,3.5312499999999996,0.30937499999999996,0.5125,1.7625000000000002,0.26925,0.46875,0.525,0.9550000000000001,0.5375,1.76875,0.358375,0.385
Sonny Weems,SF,12,0,4.6,1.6000000000000003,0.0,0.3,0.3,0.3,0.08,0.0,0.5,0.6999999999999998,0.6999999999999998,2.1,0.32,0.0,0.3,0.0,0.3,0.6999999999999998,0.38000000000000006,0.6999999999999998,1.8,0.36400000000000005,0.32
Linas Kleiza,SF,82,7,22.2,9.9,1.1,2.9,4.0,0.8000000000000002,0.38,0.17,1.0,1.8999999999999997,3.5,7.900000000000001,0.44700000000000006,1.1,3.2999999999999994,0.326,1.7999999999999998,2.5,0.73,2.4,4.6,0.5329999999999999,0.51
J.R. Smith,SG,81,18,27.7,15.200000000000001,0.5,3.1,3.6999999999999997,2.8,0.9599999999999999,0.17,1.9000000000000001,2.3,5.2,11.7,0.44599999999999995,2.2,5.6,0.397,2.5,3.4,0.75,3.0,6.1,0.491,0.54
Johan Petro,C,49,22,11.36734693877551,3.277551020408163,0.8693877551020407,2.3836734693877553,3.1979591836734693,0.3551020408163265,0.38836734693877545,0.30714285714285716,0.5897959183673469,2.1897959183673468,1.4938775510204083,3.557142857142857,0.41912244897959183,0.0,0.0,0.0,0.33469387755102037,0.5897959183673469,0.5377551020408163,1.4938775510204083,3.557142857142857,0.42422448979591837,0.4210204081632653
Anthony Carter,PG,78,5,22.9,5.3,0.5,2.1,2.6,4.7,1.23,0.17,2.0,1.8,2.1,4.9,0.433,0.3,1.1,0.239,0.7,1.0,0.73,1.8,3.8,0.49,0.46
Dahntay Jones,SG,79,71,18.1,5.4,0.7,1.4,2.1,1.0,0.62,0.24000000000000002,0.9000000000000001,2.5,1.9,4.3,0.45799999999999996,0.1,0.2,0.647,1.4,1.9,0.73,1.8000000000000003,4.1,0.44799999999999995,0.4699999999999999
Brian Cardinal,PF,64,3,14.2,3.0,0.6,1.6,2.2,1.2,0.58,0.2,0.8,2.1,1.0,2.6,0.385,0.5,1.4,0.326,0.5,0.5,0.86,0.5,1.2,0.455,0.47
Mark Madsen,PF,19,1,6.1,0.3,0.5,0.4,0.9,0.2,0.05,0.05,0.2,0.9,0.2,0.7,0.214,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.7,0.214,0.21
Al Jefferson,C,50,50,36.7,23.1,3.4,7.5,11.0,1.6,0.78,1.66,1.8,2.8,9.7,19.5,0.49700000000000005,0.0,0.1,0.0,3.7,5.0,0.74,9.7,19.4,0.499,0.5
Sebastian Telfair,PG,75,43,27.9,9.8,0.4,1.3,1.7,4.6,0.97,0.16,1.9,2.5,3.6,9.3,0.38299999999999995,1.0,2.8,0.34600000000000003,1.7,2.1,0.82,2.6,6.5,0.39899999999999997,0.44
Kevin Love,PF,81,37,25.3,11.1,3.4,5.7,9.1,1.0,0.43,0.62,1.5,2.5,3.9,8.5,0.45899999999999996,0.0,0.19999999999999998,0.10499999999999998,3.3000000000000003,4.1,0.79,3.9,8.3,0.469,0.4600000000000001
Rodney Carney,SG,67,6,17.9,7.2,0.5,1.3,1.9,0.4,0.67,0.43,0.6,1.4,2.6,6.3,0.41600000000000004,1.2,3.4,0.35,0.7,1.0,0.76,1.4,2.9,0.4920000000000001,0.51
Randy Foye,SG,70,61,35.6,16.3,0.5,2.6,3.1,4.3,1.03,0.37,2.1,2.9,5.7,14.0,0.40700000000000003,1.6,4.4,0.36,3.3,3.9,0.85,4.1,9.6,0.428,0.46
Jason Collins,C,31,21,13.6,1.8,0.9,1.4,2.3,0.4,0.29,0.42,0.4,2.4,0.7,2.3,0.314,0.0,0.0,0.0,0.4,0.9,0.46,0.7,2.3,0.314,0.31
Craig Smith,PF,74,31,19.7,10.1,1.3,2.5,3.8,1.1,0.42,0.26,1.4,2.5,3.8999999999999995,6.9,0.562,0.0,0.0,0.0,2.3,3.4,0.68,3.8999999999999995,6.9,0.563,0.56
Corey Brewer,SG,15,8,20.5,6.2,1.2,2.1,3.3,1.7,1.0,0.2,0.9,2.5,2.5,6.0,0.4110000000000001,0.3,0.8,0.41700000000000004,0.9,1.3,0.74,2.2,5.2,0.41,0.44
Mike Miller,SF,73,46,32.3,9.9,1.0,5.6,6.6,4.5,0.41,0.42,2.0,1.9,3.6,7.5,0.482,1.2,3.1,0.37799999999999995,1.5,2.0,0.73,2.4,4.4,0.5539999999999999,0.56
Ryan Gomes,SF,82,76,31.899999999999995,13.300000000000002,1.3,3.5,4.8,1.6000000000000003,0.77,0.27,1.6000000000000003,2.2,5.1,11.9,0.431,1.3,3.5,0.37200000000000005,1.7999999999999998,2.2,0.81,3.7999999999999994,8.4,0.456,0.49
Kevin Ollie,PG,50,20,17.0,4.0,0.3,1.2,1.5,2.3,0.38,0.08,0.7,1.6,1.2,3.0,0.40700000000000003,0.0,0.0,0.0,1.6,1.9,0.83,1.2,3.0,0.409,0.41
Kyle Weaver,SG,56,19,20.8,5.3,0.6,1.8,2.3,1.8,0.84,0.45,1.2,1.4,2.0,4.4,0.45899999999999996,0.6,1.7,0.344,0.7,1.0,0.71,1.4,2.7,0.529,0.52
Damien Wilkins,SG,41,14,15.5,5.3,0.5,1.2,1.7000000000000002,0.8999999999999999,0.54,0.17,0.8999999999999999,1.3,1.8999999999999997,5.2,0.36200000000000004,0.7,1.7999999999999998,0.375,0.8999999999999999,1.1,0.8000000000000002,1.2,3.4000000000000004,0.355,0.42
Nenad Krstic,C,46,28,24.8,9.7,1.8,3.7,5.5,0.6,0.46,1.07,1.0,2.5,4.2,8.8,0.469,0.0,0.0,0.0,1.4,1.7,0.8,4.2,8.8,0.469,0.4699999999999999
Jeff Green,SF,78,77,36.8,16.5,1.5,5.1,6.7,2.0,1.04,0.42,2.2,2.6,6.1,13.7,0.44600000000000006,1.2,3.2,0.389,3.1,3.9,0.79,4.9,10.5,0.46299999999999997,0.49
Russell Westbrook,PG,82,64,32.5,15.300000000000002,2.2,2.7,4.9,5.3,1.34,0.20000000000000004,3.2999999999999994,2.3,5.3,13.399999999999999,0.39799999999999996,0.4000000000000001,1.6000000000000003,0.271,4.3,5.2,0.82,4.9,11.8,0.41500000000000004,0.41
Nick Collison,PF,71,40,25.8,8.2,2.5,4.3,6.9,0.9,0.72,0.7,1.0,3.4,3.4,6.0,0.568,0.0,0.0,0.0,1.4,1.9000000000000001,0.72,3.4,6.0,0.57,0.57
Kevin Durant,SF,74,74,39.0,25.3,1.0,5.5,6.5,2.8,1.3,0.72,3.0,1.8000000000000003,8.9,18.8,0.47600000000000003,1.3,3.1,0.42200000000000004,6.1,7.1,0.86,7.6,15.7,0.486,0.51
Steven Hill,C,1,0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
D.J. White,PF,7,0,18.6,8.9,1.4,3.1,4.6,0.9,0.43,0.71,0.4,1.4,3.7,7.1,0.52,0.0,0.0,0.0,1.4,1.9,0.7700000000000001,3.7,7.1,0.52,0.52
Desmond Mason,SF,39,19,27.3,7.5,1.1,3.0,4.0,1.2,0.38,0.77,1.4,2.5,3.2,7.3,0.435,0.0,0.1,0.0,1.2,2.2,0.54,3.2,7.2,0.44,0.44
Earl Watson,PG,68,18,26.1,6.6,0.5,2.2,2.7,5.8,0.74,0.16,2.3,2.0,2.6,6.7,0.384,0.3,1.3,0.235,1.2,1.6,0.75,2.3,5.4,0.418,0.41
Robert Swift,C,26,10,13.2,3.3,0.8,2.6000000000000005,3.3999999999999995,0.3,0.19,0.6500000000000001,0.3,1.9,1.4,2.7,0.521,0.0,0.0,0.0,0.5,0.6,0.75,1.4,2.7,0.521,0.52
Rudy Fernandez,SG,78,4,25.6,10.4,0.6,2.1,2.7,2.0,0.88,0.15,1.1,1.4,3.4,8.1,0.425,2.0,5.1,0.39899999999999997,1.5,1.8,0.84,1.4,3.0,0.47,0.55
Nicolas Batum,SF,79,76,18.4,5.4,1.1,1.6999999999999997,2.8,0.9000000000000001,0.63,0.51,0.6,1.8000000000000003,2.0,4.6,0.446,0.8,2.1,0.369,0.5,0.7,0.81,1.2,2.5,0.513,0.53
Michael Ruffin,PF,11,0,3.2,0.5,0.5,0.5,1.0,0.0,0.27,0.09,0.2,0.6,0.2,0.6,0.28600000000000003,0.0,0.0,0.0,0.2,0.2,1.0,0.2,0.6,0.28600000000000003,0.29
Greg Oden,C,61,39,21.5,8.9,2.8,4.2,7.0,0.5,0.41,1.13,1.4,3.9,3.2,5.8,0.564,0.0,0.0,0.0,2.4,3.7,0.64,3.2,5.8,0.564,0.56
Steve Blake,PG,69,69,31.699999999999996,11.0,0.4,2.1,2.5,5.0,1.0,0.06,1.6,1.8,4.0,9.4,0.428,2.0,4.8,0.42700000000000005,0.9,1.1,0.84,2.0,4.6,0.429,0.54
