PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
Eric Gordon,SG,64,64,32.1,15.4,0.5,2.1,2.6,3.3,1.16,0.19,2.1,1.8,5.6,12.8,0.436,1.6,4.0,0.391,2.7,3.5,0.78,4.0,8.8,0.456,0.5
Alexis Ajinca,C,56,30,17.0,5.9,1.7,3.3,4.9,0.7,0.41,0.82,1.1,3.3,2.4,4.4,0.546,0.0,0.0,0.0,1.0,1.2,0.84,2.4,4.4,0.5479999999999999,0.55
Jrue Holiday,PG,34,34,33.6,14.3,0.8,3.4,4.2,7.9,1.65,0.35,3.1,2.7,6.0,13.4,0.447,0.9,2.3,0.39,1.5,1.9,0.81,5.1,11.1,0.45899999999999996,0.48
Ryan Anderson,PF,22,14,36.1,19.8,3.0,3.5,6.5,0.8,0.45,0.32,0.9,2.1,7.0,16.1,0.43799999999999994,3.0,7.5,0.409,2.7,2.8,0.95,4.0,8.6,0.463,0.53
Anthony Davis,PF,67,66,35.2,20.8,3.1,7.0,10.0,1.6,1.33,2.82,1.6,3.0,7.800000000000001,15.0,0.519,0.0,0.1,0.222,5.2,6.6,0.79,7.800000000000001,14.9,0.522,0.52
Tyreke Evans,SF,72,22,28.2,14.5,1.1,3.7000000000000006,4.7,5.0,1.17,0.29,2.4,2.2,5.4,12.5,0.436,0.3,1.3,0.221,3.3,4.3,0.77,5.1,11.2,0.461,0.44999999999999996
Greg Stiemsma,C,55,20,18.3,2.9,1.3,2.8,4.1,0.7,0.64,1.04,0.8,3.1,1.3,2.2,0.574,0.0,0.0,0.0,0.3,0.6,0.59,1.3,2.2,0.579,0.57
Al-Farouq Aminu,SF,80,65,25.6,7.2,1.6,4.6,6.2,1.4,1.03,0.48,1.1,1.8,2.9,6.2,0.47400000000000003,0.2,0.6,0.271,1.1,1.7,0.66,2.7,5.6,0.496,0.49000000000000005
Jason Smith,C,31,27,26.8,9.7,1.6,4.2,5.8,0.9,0.35,0.94,0.9,3.2,4.2,9.1,0.465,0.0,0.0,0.0,1.3,1.6,0.78,4.2,9.1,0.465,0.46
Marco Belinelli,SG,80,25,25.2,11.4,0.2,2.6,2.8,2.2,0.63,0.09,1.2,1.6,4.2,8.7,0.485,1.6,3.7,0.43,1.4,1.6,0.85,2.6,5.0,0.525,0.58
Manu Ginobili,SG,68,3,22.8,12.3,0.4,2.5,3.0,4.3,1.03,0.25,2.0,1.9,4.3,9.2,0.469,1.3,3.8,0.349,2.4,2.8,0.85,3.0,5.4,0.5529999999999999,0.54
Tiago Splitter,PF,59,50,21.5,8.2,2.1,4.1,6.2,1.5,0.49,0.53,1.3,2.0,3.1,5.9,0.523,0.0,0.1,0.0,2.1,2.9,0.7,3.1,5.8,0.528,0.52
Othyus Jeffers,SG,6,1,7.833333333333333,1.5333333333333332,0.19999999999999998,1.3666666666666665,1.5,0.19999999999999998,0.0,0.0,0.16666666666666666,0.5,0.5333333333333333,1.0333333333333334,0.39999999999999997,0.0,0.3666666666666667,0.0,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.5,0.39999999999999997
Boris Diaw,PF,79,24,25.0,9.1,0.9000000000000001,3.2,4.1,2.8,0.56,0.41000000000000003,1.5,1.8000000000000003,3.8,7.299999999999999,0.521,0.6,1.4,0.402,0.9000000000000001,1.2,0.74,3.2,5.9,0.5489999999999999,0.56
Tim Duncan,PF,74,74,29.199999999999996,15.099999999999998,2.1,7.6,9.7,3.0,0.58,1.8800000000000001,2.1,1.8000000000000003,6.0,12.2,0.49,0.0,0.1,0.0,3.1,4.3,0.73,6.0,12.1,0.493,0.49
Aron Baynes,PF,53,4,9.3,3.0,1.1,1.7,2.7000000000000006,0.6,0.04,0.09,0.6999999999999998,1.5,1.3,3.1,0.436,0.0,0.0,0.0,0.4000000000000001,0.4000000000000001,0.9,1.3,3.1,0.436,0.44
Matt Bonner,PF,61,0,11.3,3.2,0.3,1.9,2.1,0.5,0.25,0.18,0.3,0.8,1.2,2.7,0.445,0.7,1.6,0.429,0.1,0.2,0.75,0.5,1.1,0.47,0.57
Tony Parker,PG,68,68,29.4,16.7,0.3,2.0,2.3,5.7,0.53,0.13,2.2,1.3,6.7,13.4,0.49900000000000005,0.4,1.0,0.373,2.9,3.6,0.81,6.3,12.4,0.509,0.51
Jeff Ayres,PF,73,10,13.0,3.3,1.2,2.3,3.5,0.8,0.18,0.34,0.9,2.0,1.4,2.4,0.58,0.0,0.0,0.0,0.5,0.8,0.69,1.4,2.4,0.58,0.58
Cory Joseph,PG,68,19,13.8,5.0,0.5,1.1,1.6,1.7,0.51,0.21,0.6,1.2,1.9,3.9,0.475,0.2,0.6,0.316,1.2,1.4,0.82,1.7,3.3,0.502,0.5
Patty Mills,PG,81,2,18.9,10.2,0.39999999999999997,1.7,2.1,1.8,0.8399999999999999,0.11,0.7999999999999999,1.4,3.8000000000000003,8.2,0.46399999999999997,1.7,3.9,0.425,0.9,1.0,0.89,2.1,4.3,0.5,0.57
Malcolm Thomas,PF,8,0,7.9125000000000005,1.9124999999999999,0.65,1.9625000000000001,2.6125,0.2625,0.0,0.3725,1.0875000000000001,0.6124999999999999,0.9125,1.9875,0.46875,0.08750000000000001,0.525,0.21875,0.0,0.25,0.0,0.8250000000000001,1.4625000000000001,0.578125,0.50375
Damion James,SF,5,1,10.0,1.2,0.2,2.2,2.4,0.6,0.0,0.2,0.2,0.6,0.4,1.8,0.22200000000000003,0.0,0.4,0.0,0.4,0.4,1.0,0.4,1.4,0.28600000000000003,0.22000000000000003
Danny Green,SG,68,59,24.3,9.1,0.4,3.0,3.4,1.5,0.96,0.9,1.1,1.6,3.2,7.4,0.43200000000000005,1.9,4.7,0.415,0.7,0.9,0.79,1.3,2.7,0.46,0.56
Kawhi Leonard,SF,66,65,29.1,12.8,1.2,5.1,6.2,2.0,1.73,0.76,1.2,1.9,5.1,9.8,0.522,1.0,2.8,0.379,1.5,1.9,0.8,4.1,7.0,0.579,0.58
Jeff Teague,PG,79,79,32.2,16.5,0.4,2.2,2.6,6.700000000000001,1.13,0.22,2.9,2.0,5.8,13.2,0.43799999999999994,0.9000000000000001,2.8,0.32899999999999996,4.0,4.8,0.8499999999999999,4.9,10.4,0.4689999999999999,0.4699999999999999
Dexter Pittman,C,2,0,1.5,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0
Mike Scott,PF,80,6,18.5,9.6,0.8,2.8,3.6,0.9,0.38,0.09,1.0,1.5,3.8,7.9,0.479,0.8,2.5,0.31,1.3,1.7,0.78,3.0,5.4,0.5579999999999999,0.53
Mike Muscala,PF,20,0,10.8,3.8,0.9,1.8,2.6,0.4,0.15,0.5,0.6,1.5,1.6,3.7,0.425,0.0,0.2,0.0,0.7,0.7,1.0,1.6,3.5,0.44299999999999995,0.42000000000000004
DeMarre Carroll,SF,73,73,32.1,11.1,1.5,4.1,5.5,1.8,1.48,0.29,1.1,2.6,4.1,8.8,0.4699999999999999,1.3,3.7,0.36200000000000004,1.5,1.9,0.77,2.8,5.1,0.5479999999999999,0.55
Gustavo Ayon,PF,26,14,16.5,4.3,1.6,3.2,4.8,1.1,0.9600000000000001,0.38,1.1,1.8000000000000003,2.0,3.8999999999999995,0.51,0.0,0.0,0.0,0.3,0.8,0.4,2.0,3.8999999999999995,0.51,0.51
Elton Brand,PF,73,15,19.4,5.7,1.3,3.6,4.9,1.0,0.55,1.21,0.8,2.6,2.5,4.5,0.539,0.0,0.0,0.0,0.8,1.3,0.65,2.5,4.5,0.542,0.54
Dennis Schroder,PG,49,0,13.1,3.7,0.1,1.1,1.2,1.9,0.35,0.0,1.2,1.1,1.5,3.8,0.3829999999999999,0.2,0.9,0.23800000000000002,0.6,0.9,0.6700000000000002,1.3,2.9,0.425,0.41
Paul Millsap,PF,74,73,33.5,17.9,2.1,6.4,8.5,3.1,1.7399999999999998,1.05,2.5,2.8,6.5,14.099999999999998,0.4610000000000001,1.0,2.9,0.358,3.8999999999999995,5.3,0.73,5.5,11.2,0.48700000000000004,0.5
John Jenkins,SG,13,0,12.2,3.1000000000000005,0.2,1.5,1.6999999999999997,0.8,0.08,0.08,0.8,0.8,1.2,3.2,0.381,0.3,1.4,0.222,0.3,0.3,1.0,0.9000000000000001,1.8000000000000003,0.5,0.43
Louis Williams,SG,60,7,24.1,10.4,0.2,1.9,2.1,3.5,0.75,0.07,1.5,1.1,3.3,8.2,0.4,1.3,3.9,0.342,2.5,3.0,0.85,2.0,4.3,0.45,0.4799999999999999
Pero Antic,PF,50,26,18.5,7.0,1.1,3.0,4.2,1.2,0.38,0.24,1.1,2.5,2.5,5.9,0.418,1.1,3.4,0.327,1.0,1.3,0.76,1.4,2.5,0.545,0.51
Kyle Korver,SG,71,71,33.9,12.0,0.3,3.6999999999999997,4.0,2.9,0.9900000000000001,0.34,1.4,2.1,4.1,8.6,0.47500000000000003,2.6,5.5,0.47200000000000003,1.2,1.3,0.93,1.5,3.1,0.479,0.63
Shelvin Mack,PG,73,11,20.4,7.5,0.3,1.9,2.2,3.7,0.68,0.03,1.2,1.4,2.9,6.9,0.41700000000000004,0.8,2.5,0.337,0.9,1.0,0.86,2.1,4.4,0.464,0.48
Al Horford,C,29,29,33.0,18.6,2.3,6.1,8.4,2.6,0.93,1.52,2.2,1.9,8.2,14.5,0.5670000000000001,0.1,0.4,0.364,2.0,2.9,0.68,8.1,14.1,0.5720000000000001,0.57
Al Jefferson,C,73,73,35.0,21.8,2.1,8.7,10.8,2.1,0.9199999999999999,1.08,1.7,2.4,9.6,18.8,0.509,0.0,0.2,0.2,2.6,3.8,0.69,9.6,18.6,0.512,0.51
Jannero Pargo,PG,29,0,8.3,4.7,0.0,0.7,0.7,1.8,0.48,0.03,0.9,0.6,1.8,4.1,0.441,0.8,2.1,0.4,0.3,0.4,0.73,1.0,2.0,0.483,0.54
Gerald Henderson,SG,77,77,32.0,14.0,0.4,3.5999999999999996,4.0,2.6,0.66,0.41999999999999993,1.5,2.1,5.2,12.1,0.433,0.5,1.5,0.348,3.1,4.0,0.76,4.7,10.6,0.445,0.44999999999999996
Jeff Taylor,SF,26,8,24.199999999999996,8.0,0.6,1.6999999999999997,2.3,0.8,0.5,0.19,1.0,2.4,3.2,8.4,0.376,0.7,2.6000000000000005,0.26899999999999996,1.0,1.8000000000000003,0.55,2.5,5.799999999999999,0.424,0.42
Ben Gordon,SG,19,0,14.700000000000001,5.2,0.2,1.3,1.4,1.1,0.53,0.10999999999999999,1.1,0.9,1.9000000000000001,5.7,0.34299999999999997,0.4,1.5,0.276,0.9,1.1,0.81,1.5,4.2,0.36700000000000005,0.38
Kemba Walker,PG,73,73,35.8,17.7,0.5,3.7,4.2,6.1,1.18,0.43999999999999995,2.3,1.8,6.2,15.7,0.39299999999999996,1.5,4.5,0.33299999999999996,3.9,4.6,0.84,4.7,11.2,0.41700000000000004,0.43999999999999995
Michael Kidd-Gilchrist,SF,62,62,24.2,7.2,1.8,3.5,5.2,0.8,0.69,0.63,1.0,2.3,2.7,5.7,0.473,0.0,0.1,0.111,1.8,3.0,0.61,2.7,5.6,0.483,0.47
D.J. White,PF,2,0,5.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
Josh McRoberts,PF,78,78,30.3,8.5,1.1,3.7,4.8,4.3,0.74,0.59,1.1,2.4,3.2,7.3,0.43600000000000005,1.3,3.7,0.361,0.8,1.1,0.73,1.9,3.6,0.516,0.53
Anthony Tolliver,PF,64,9,20.3,6.1,0.5,2.1,2.6,0.7,0.3,0.23,0.4,1.3,2.0,4.8,0.42,1.6,3.9,0.413,0.5,0.6,0.8,0.4,0.9,0.45,0.59
Bismack Biyombo,C,77,9,13.899999999999999,2.9,1.4,3.4000000000000004,4.8,0.1,0.09,1.12,0.5,1.6,1.1,1.8999999999999997,0.611,0.0,0.0,0.0,0.6,1.2,0.52,1.1,1.8999999999999997,0.611,0.61
Cody Zeller,C,82,3,17.3,6.0,1.4,2.9,4.3,1.1,0.49,0.5,1.1,2.1,2.1,4.9,0.42600000000000005,0.0,0.0,0.0,1.7999999999999998,2.4,0.73,2.1,4.9,0.42700000000000005,0.43
Chris Douglas-Roberts,SG,49,8,20.7,6.9,0.3,2.1,2.4,1.0,0.59,0.33,0.7,1.2,2.3,5.1,0.43999999999999995,1.0,2.7,0.386,1.3,1.7,0.8,1.3,2.4,0.5,0.54
Justin Hamilton,C,8,0,8.987499999999999,3.2375000000000003,0.525,0.35000000000000003,0.875,0.0,0.62375,0.0,0.47500000000000003,0.9625000000000001,1.1375,2.5375,0.39375,0.35000000000000003,1.1375,0.29137499999999994,0.6124999999999999,0.6124999999999999,0.875,0.7875,1.4000000000000001,0.47687500000000005,0.46375
Roger Mason Jr.,SG,25,2,10.4,3.0,0.0,0.8,0.9,0.8,0.24,0.04,0.4,1.0,1.0,2.7,0.373,0.7,1.9,0.354,0.3,0.3,1.0,0.3,0.8,0.42100000000000004,0.5
Greg Oden,C,23,6,9.2,2.9,1.0,1.3,2.3,0.0,0.3,0.57,0.5,2.3,1.2,2.1,0.551,0.0,0.0,0.0,0.6,1.0,0.57,1.2,2.1,0.551,0.55
Chris Andersen,PF,72,0,19.4,6.6,1.7999999999999998,3.5,5.3,0.3,0.44,1.35,0.7,2.3,2.5,3.7999999999999994,0.644,0.0,0.2,0.25,1.7,2.3,0.71,2.5,3.5999999999999996,0.662,0.65
Michael Beasley,SF,55,2,15.1,7.9,0.6,2.6,3.1,0.7,0.42,0.37999999999999995,1.0,1.7,3.2,6.5,0.499,0.4,1.0,0.389,1.1,1.4,0.77,2.8,5.5,0.518,0.53
LeBron James,SF,77,77,37.7,27.100000000000005,1.1,5.9,6.900000000000001,6.4,1.57,0.34,3.5,1.6,10.0,17.6,0.5670000000000001,1.5,4.0,0.379,5.7,7.599999999999999,0.75,8.5,13.600000000000001,0.622,0.61
James Jones,SF,20,6,11.8,4.9,0.1,1.1,1.2,0.5,0.15,0.2,0.2,0.3,1.6,3.4,0.45600000000000007,1.4,2.7,0.519,0.4,0.6,0.64,0.2,0.7,0.21400000000000002,0.66
Rashard Lewis,PF,60,6,16.2,4.5,0.4,1.4,1.8,1.0,0.88,0.13,0.6,1.5,1.6,3.9,0.415,0.8,2.2,0.34299999999999997,0.4,0.6,0.7900000000000001,0.8,1.7,0.51,0.51
Ray Allen,SG,73,9,26.5,9.6,0.3,2.5,2.8,2.0,0.74,0.10999999999999999,1.2,1.6,3.3,7.4,0.44199999999999995,1.6,4.2,0.375,1.4,1.6,0.9100000000000001,1.7,3.2,0.53,0.55
Udonis Haslem,PF,46,18,14.2,3.8,0.9,2.9,3.8,0.3,0.24,0.33,0.5,1.7,1.6,3.2,0.507,0.0,0.0,0.0,0.5,1.0,0.57,1.6,3.2,0.507,0.51
Mario Chalmers,PG,73,73,29.8,9.8,0.6,2.4,2.9,4.9,1.63,0.21999999999999997,2.2,2.9,3.5,7.7,0.45399999999999996,1.2,3.1,0.385,1.7,2.2,0.74,2.3,4.6,0.5,0.53
Shane Battier,SF,73,56,20.1,4.1,0.5,1.4,1.9,0.9,0.68,0.53,0.3,1.7,1.4,3.8,0.382,1.0,2.9,0.348,0.2,0.3,0.65,0.4,0.9,0.49200000000000005,0.51
Chris Bosh,C,79,79,32.0,16.2,1.2,5.4,6.6,1.1,1.01,0.9899999999999999,1.6,2.4,6.2,12.1,0.516,0.9000000000000001,2.8,0.33899999999999997,2.8,3.3999999999999995,0.8200000000000001,5.3,9.3,0.569,0.56
Norris Cole,PG,82,6,24.6,6.400000000000001,0.20000000000000004,1.7000000000000002,2.0,3.0,0.94,0.06,1.5,1.8999999999999997,2.5,6.1,0.414,0.7,2.1,0.345,0.6,0.8000000000000002,0.78,1.7999999999999998,4.0,0.451,0.47
DeAndre Liggins,SG,1,0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Dwyane Wade,SG,54,53,32.9,19.0,1.1,3.4,4.5,4.7,1.46,0.54,3.0,2.0,7.7,14.1,0.545,0.2,0.6,0.281,3.5,4.8,0.73,7.5,13.5,0.557,0.55
Kyle O'Quinn,PF,69,19,17.2,6.2,1.4,3.8,5.3,1.1,0.57,1.28,1.1,2.4,2.7,5.4,0.501,0.0,0.0,0.0,0.8,1.2,0.69,2.7,5.4,0.505,0.5
Nikola Vucevic,C,57,57,31.8,14.2,3.2,7.7,11.0,1.8,1.05,0.82,2.0,3.0,6.2,12.2,0.507,0.0,0.0,0.0,1.8,2.4,0.77,6.2,12.2,0.507,0.51
Arron Afflalo,SG,73,73,35.0,18.2,0.4,3.2,3.6,3.4,0.48,0.04,2.0,1.9,6.4,13.8,0.45899999999999996,1.8,4.1,0.42700000000000005,3.8,4.6,0.82,4.6,9.7,0.473,0.52
E'Twaun Moore,SG,79,3,19.1,6.3,0.4,1.4,1.6999999999999997,1.4,0.76,0.16,0.7,1.3,2.5,5.8,0.428,0.7,2.0,0.354,0.7,0.9000000000000001,0.76,1.8000000000000003,3.8,0.4679999999999999,0.49
Tobias Harris,SF,61,36,30.3,14.6,1.4,5.5,7.0,1.3,0.67,0.39,1.3,2.3,5.4,11.7,0.46399999999999997,0.5,2.1,0.254,3.2,4.0,0.81,4.9,9.6,0.508,0.49
Maurice Harkless,SF,80,41,24.4,7.4,0.9,2.4,3.3,1.0,1.21,0.63,1.1,1.8,2.8,6.0,0.46399999999999997,0.7,1.9,0.38299999999999995,1.1,1.8,0.59,2.1,4.1,0.502,0.52
Ronnie Price,PG,31,2,12.2,2.4,0.3,1.1,1.4,2.1,0.81,0.06,0.8,1.6,0.9,3.0,0.304,0.3,1.4,0.209,0.3,0.4,0.69,0.6,1.6,0.38799999999999996,0.35
Andrew Nicholson,PF,76,5,15.4,5.7,0.7,2.7,3.4,0.3,0.24,0.3,0.7,2.0,2.4,5.5,0.429,0.4,1.2,0.315,0.6,0.8,0.82,2.0,4.3,0.459,0.46
Doron Lamb,SG,53,0,13.1,3.6,0.20000000000000004,0.8000000000000002,0.9,0.8000000000000002,0.21,0.02,0.5,1.0,1.2,3.0,0.39399999999999996,0.6999999999999998,1.7,0.4000000000000001,0.5,0.6999999999999998,0.8099999999999999,0.5,1.3,0.386,0.51
Victor Oladipo,SG,80,44,31.1,13.8,0.5,3.6,4.1,4.1,1.61,0.4600000000000001,3.2,2.6,4.9,11.7,0.41899999999999993,0.9,2.8,0.327,3.1,4.0,0.78,4.0,8.9,0.44799999999999995,0.4600000000000001
Jason Maxiell,PF,34,13,14.4,3.2,0.8,1.7,2.5,0.3,0.24,0.59,0.4,1.4,1.4,3.1,0.44799999999999995,0.0,0.0,0.0,0.4,0.9,0.48,1.4,3.1,0.44799999999999995,0.45
Jameer Nelson,PG,68,68,32.0,12.1,0.4,3.0,3.4,7.0,0.76,0.07,2.4,2.1,4.3,11.0,0.39399999999999996,2.0,5.8,0.348,1.4,1.6,0.86,2.3,5.2,0.444,0.48
Solomon Jones,PF,11,0,7.7,1.3,0.7,0.7,1.5,0.2,0.18,0.18,0.2,1.1,0.5,1.5,0.353,0.0,0.0,0.0,0.2,0.4,0.5,0.5,1.5,0.353,0.35
Nene Hilario,PF,53,37,29.399999999999995,14.199999999999998,1.2,4.3,5.5,2.9,1.21,0.89,2.2,3.1,5.599999999999999,11.199999999999998,0.503,0.0,0.10000000000000002,0.20000000000000004,2.9,5.0,0.58,5.599999999999999,11.1,0.506,0.5
Drew Gooden,PF,22,0,18.0,8.3,1.7,3.5,5.2,0.7,0.45,0.32,0.8,2.4,3.5,6.5,0.531,0.3,0.8,0.412,1.1,1.2,0.8900000000000001,3.2,5.7,0.5479999999999999,0.56
Martell Webster,SF,78,13,27.7,9.7,0.5,2.4,2.8,1.2,0.53,0.19,0.7,1.9,3.3,7.5,0.433,1.9,4.8,0.392,1.3,1.6,0.84,1.4,2.7,0.502,0.56
Glen Rice Jr.,SG,11,1,9.9,2.9,0.4,1.5,1.8,0.6,0.55,0.09,0.8,0.6,1.0,3.4,0.297,0.5,1.5,0.294,0.5,0.6,0.71,0.5,1.9,0.3,0.36
Jan Vesely,PF,54,1,14.355555555555554,3.6666666666666665,1.4833333333333334,2.033333333333333,3.5166666666666666,0.37777777777777777,0.9844444444444443,0.6499999999999999,0.7,2.2111111111111112,1.6944444444444444,3.2277777777777774,0.5157777777777777,0.0,0.0,0.0,0.3166666666666667,1.0166666666666666,0.32833333333333337,1.6944444444444444,3.2277777777777774,0.5157777777777777,0.5161111111111111
Andre Miller,PG,58,2,16.92413793103448,4.886206896551724,0.45172413793103455,1.7551724137931037,2.206896551724138,3.396551724137931,0.586896551724138,0.1527586206896552,1.0517241379310345,1.293103448275862,1.8137931034482757,3.9793103448275864,0.45896551724137924,0.20344827586206898,0.3586206896551724,0.5806206896551724,1.0551724137931036,1.3586206896551727,0.7834482758620689,1.610344827586207,3.6206896551724137,0.452,0.4803448275862069
Garrett Temple,SG,75,0,8.5,1.8,0.3,0.6,0.9,1.0,0.47,0.15,0.6,1.0,0.7,1.9,0.36200000000000004,0.1,0.4,0.207,0.4,0.6,0.7,0.6,1.5,0.402,0.38
Trevor Ariza,SF,77,77,35.4,14.399999999999999,1.3,4.9,6.2,2.5,1.64,0.26,1.7000000000000002,2.3,5.1,11.1,0.456,2.3,5.7,0.40700000000000003,1.8999999999999997,2.5,0.77,2.8,5.4,0.509,0.56
John Wall,PG,82,82,36.3,19.3,0.5,3.5999999999999996,4.1,8.8,1.82,0.49,3.5999999999999996,2.7,7.099999999999999,16.3,0.433,1.3,3.7999999999999994,0.35100000000000003,3.9000000000000004,4.8,0.8000000000000002,5.8,12.5,0.45799999999999996,0.47
Trevor Booker,PF,72,45,21.6,6.8,2.1,3.2,5.3,0.8999999999999999,0.57,0.63,0.8,1.7999999999999998,3.1,5.6,0.551,0.0,0.0,0.0,0.7,1.1,0.62,3.1,5.6,0.5539999999999999,0.55
Chris Singleton,SF,25,0,10.0,3.0,0.7,1.5,2.2,0.2,0.36,0.12,0.7,1.0,1.0,2.7,0.373,0.3,0.8,0.368,0.7,1.0,0.72,0.7,1.9,0.375,0.43
Bradley Beal,SG,73,73,34.7,17.1,0.7,3.0,3.7,3.3,0.9700000000000001,0.25,1.8,2.1,6.6,15.7,0.419,1.9,4.7,0.402,2.0,2.6,0.79,4.7,11.0,0.426,0.48
Kevin Seraphin,C,53,1,10.9,4.7,1.0,1.3999999999999997,2.4,0.3,0.06,0.49,0.8000000000000002,1.8999999999999997,2.1,4.2,0.505,0.0,0.0,0.0,0.5,0.6,0.87,2.1,4.2,0.505,0.5
Marcin Gortat,C,81,80,32.8,13.200000000000001,2.5,7.0,9.5,1.7,0.51,1.49,1.5999999999999999,2.5,5.6,10.4,0.542,0.0,0.0,1.0,1.9000000000000001,2.8,0.69,5.6,10.4,0.541,0.54
Al Harrington,PF,34,0,15.0,6.6,0.4,1.9,2.4,0.8,0.41,0.0,1.0,2.1,2.4,6.1,0.396,1.0,2.9,0.34,0.8,1.0,0.77,1.4,3.2,0.449,0.48
Otto Porter Jr.,SF,37,0,8.6,2.1,0.6,1.0,1.5,0.3,0.22000000000000003,0.029999999999999995,0.4,0.7,0.9000000000000001,2.5,0.363,0.1,0.6,0.19,0.2,0.3,0.67,0.8,1.9,0.414,0.38
Timofey Mozgov,C,82,30,21.6,9.4,2.1,4.4,6.400000000000001,0.8000000000000002,0.33,1.22,1.5,2.6,3.5,6.599999999999999,0.523,0.0,0.3,0.16699999999999998,2.4,3.2000000000000006,0.75,3.5,6.300000000000001,0.539,0.53
Evan Fournier,SG,76,4,19.8,8.4,0.4,2.2,2.7,1.5,0.45,0.09,1.3,2.4,3.0,7.2,0.419,1.2,3.1,0.376,1.2,1.6,0.76,1.8,4.1,0.45299999999999996,0.5
J.J. Hickson,C,69,52,26.9,11.8,3.0,6.2,9.2,1.4,0.68,0.74,1.9,2.6,4.8,9.5,0.508,0.0,0.1,0.0,2.2,4.2,0.52,4.8,9.4,0.514,0.51
JaVale McGee,C,5,5,16.0,7.0,2.0,1.4,3.4,0.4,0.2,1.4,1.6,3.2,3.4,7.6,0.44699999999999995,0.0,0.0,0.0,0.2,0.2,1.0,3.4,7.6,0.44699999999999995,0.45
Randy Foye,SG,81,78,30.7,13.200000000000001,0.39999999999999997,2.4,2.9,3.5,0.8299999999999998,0.4799999999999999,1.8,2.5,4.5,10.8,0.4129999999999999,2.3,6.1,0.38,1.9000000000000001,2.3,0.85,2.2,4.7,0.456,0.52
Quincy Miller,SF,52,16,15.2,4.9,0.7,2.1,2.8,0.5,0.42,0.62,0.9000000000000001,1.3000000000000003,1.8000000000000003,4.9,0.36700000000000005,0.6,1.8000000000000003,0.319,0.8,1.1,0.7100000000000001,1.2,3.1000000000000005,0.39499999999999996,0.43
Kenneth Faried,PF,80,77,27.2,13.7,3.0,5.6,8.6,1.2,0.8800000000000001,0.86,1.7,2.4,5.6,10.3,0.545,0.0,0.0,0.0,2.5,3.9,0.65,5.6,10.3,0.547,0.55
Wilson Chandler,SF,62,55,31.1,13.6,0.9,3.8,4.7,1.8,0.74,0.5,1.3,3.1,5.0,11.9,0.41600000000000004,2.0,5.7,0.348,1.8,2.5,0.72,3.0,6.2,0.478,0.5
Darrell Arthur,PF,68,1,17.1,5.9,0.8,2.3,3.1,0.9,0.57,0.69,0.9,2.7,2.4,6.0,0.395,0.4,0.9,0.375,0.8,0.9,0.85,2.0,5.1,0.39899999999999997,0.42
Nate Robinson,PG,44,1,19.7,10.4,0.5,1.4,1.8,2.5,0.82,0.09,1.3,2.1,3.7,8.7,0.428,1.3,3.5,0.377,1.6,1.9,0.84,2.4,5.2,0.463,0.5
Ty Lawson,PG,62,61,35.8,17.6,0.6,2.8,3.5,8.8,1.61,0.16,3.2,1.8,5.6,13.0,0.431,1.2,3.3,0.35600000000000004,5.2,6.5,0.8,4.4,9.7,0.455,0.48
Anthony Randolph,SF,43,5,12.299999999999999,4.8,0.5,2.4,2.8,0.7,0.6,0.44000000000000006,0.9,1.5,1.5999999999999999,4.1,0.38599999999999995,0.39999999999999997,1.4,0.295,1.2,1.5999999999999999,0.75,1.2,2.7,0.43499999999999994,0.44000000000000006
Ricky Rubio,PG,82,82,32.2,9.5,0.7,3.4000000000000004,4.2,8.6,2.32,0.13,2.7,2.7,3.1,8.2,0.381,0.5,1.6000000000000003,0.331,2.8,3.5,0.8000000000000002,2.6,6.599999999999999,0.393,0.41
Shabazz Muhammad,SF,37,0,7.799999999999999,3.8999999999999995,0.6,0.8,1.4,0.2,0.22000000000000003,0.029999999999999995,0.4,0.6,1.5,3.4,0.45999999999999996,0.1,0.3,0.273,0.7,1.1,0.65,1.4,3.1,0.478,0.47000000000000003
Nikola Pekovic,C,54,54,30.8,17.4,3.8,4.9,8.7,0.9,0.56,0.43,1.6,2.4,7.0,13.0,0.54,0.0,0.0,0.0,3.4,4.6,0.75,7.0,13.0,0.54,0.54
Dante Cunningham,PF,81,7,20.2,6.3,1.4,2.7,4.1,1.0,0.77,0.7,0.5,1.8,2.9,6.3,0.46499999999999997,0.0,0.09999999999999999,0.0,0.5,0.7999999999999999,0.57,2.9,6.2,0.469,0.4600000000000001
